max_dist_EA_zscores	max_dist_GD_zscores
0.528827	1.5035653622513
-0.019683	0.0102469558894388
-0.06587295	0.0102469558894388
0.622624	1.59928094382152
0.16103895	0.0102469558894388
0.10283715	0.0102469558894388
-0.02210005	0.0102469558894388
0.02642685	0.0102469558894388
0.0499673	0.0102469558894388
-0.0414475	0.0102469558894388
-0.0482806	0.0102469558894388
0.12425475	3.77017125535538
0.7087115	1.40390055189335
-0.04003295	1.29538533853278
0.1816305	0.0102469558894388
1.308825	2.35095664200245
1.19568	1.15959685858474
0.02554913	0.0102469558894388
0.2205	0.0102469558894388
0.05171125	0.0102469558894388
0.03076335	0.0102469558894388
0.02186628	0.0102469558894388
0.11645335	4.3953064425632
0.2688513	2.41512045849835
0.07035215	0.0102469558894388
0.05658726	0.0102469558894388
-0.10614665	0.0102469558894388
0.03621555	0.0102469558894388
-0.000378000000000003	3.25355174943913
-0.40732	3.48974548991798
-0.202718	0.0102469558894388
0.05704625	3.07688049510015
0.3885405	0.0102469558894388
-0.3986345	1.50557496882069
0.6615905	3.13140105018735
-0.159457	0.0102469558894388
0.124965455	0.0102469558894388
0.1754998	0.0102469558894388
0.07794432	0.0102469558894388
-0.011206	0.0102469558894388
0.10103075	0.0102469558894388
-0.0399665	0.0102469558894388
-0.039993965	0.0102469558894388
-0.17111265	0.0102469558894388
0.150853	0.0102469558894388
-0.12418235	0.0102469558894388
0.09041685	0.0102469558894388
0.2092475	0.0102469558894388
0.0700517	0.0102469558894388
0.1066269	0.0102469558894388
-0.0195285	0.0102469558894388
0.0103729	0.0102469558894388
0.0010295	0.0102469558894388
-0.034579	0.0102469558894388
-0.0145955	0.0102469558894388
-0.055712	0.0102469558894388
0.0356238	0.0102469558894388
0.157985	0.0102469558894388
-0.0860683	0.0102469558894388
0.074962555	0.0102469558894388
0.050119	0.0102469558894388
0.12095455	0.0102469558894388
-0.14678915	0.0102469558894388
-0.13157765	3.2550099830199
-0.1923485	0.0102469558894388
0.1725155	0.0102469558894388
-0.0540677	0.677660353197603
-0.014563	0.0102469558894388
-0.0336222	0.0102469558894388
0.097779	0.0102469558894388
-0.2828955	0.580691365335744
-0.3646745	2.45624247953901
0.00775915	0.0102469558894388
0.2567155	0.0102469558894388
0.310059	0.0102469558894388
0.2562314	0.0102469558894388
0.23381485	1.99507655172875
0.453977	0.0102469558894388
0.1107263	1.39771926595431
-0.17934	0.0102469558894388
0.0577725	2.39379631246706
0.14497515	2.42196160791711
0.2208505	0.754835961467671
0.004834	0.764459877712995
0.1461035	2.49912085600523
0.776714	2.07266989695715
-0.690942	1.52804864536489
-0.2369045	1.63880788506408
-0.3994955	1.18253887888241
0.0899758	0.409640274309724
-0.1546575	1.58973958413177
0.05396525	0.0102469558894388
0.0771342	1.70459410274649
0.02693695	0.0102469558894388
-0.05921035	0.0102469558894388
0.025768	0.0102469558894388
0.06902155	0.0102469558894388
0.08196965	0.0102469558894388
-0.18168385	0.0102469558894388
-0.06848647	0.0102469558894388
0.15130665	0.0102469558894388
0.1086515	0.0102469558894388
0.06379755	0.0102469558894388
0.05415185	0.0102469558894388
0.01608895	0.0102469558894388
0.04283755	0.0102469558894388
0.0732819	0.0102469558894388
0.1598075	3.01344969623302
0.515768	1.43332794522282
-0.1776655	0.0102469558894388
0.020465	0.0102469558894388
0.0317439	0.0102469558894388
0.04062775	0.0102469558894388
-0.10459505	1.5009859411476
0.0559607	2.13076714247948
0.08323632	0.0102469558894388
-0.1064651	0.0102469558894388
0.0274185	0.0102469558894388
-0.102497635	0.0102469558894388
0.0444807	0.0102469558894388
0.1312865	0.0102469558894388
-0.0114144	0.0102469558894388
-0.03216922	0.0102469558894388
-0.1434195	0.0102469558894388
0.01389725	0.0102469558894388
-0.07896815	0.0102469558894388
-0.295011	0.0102469558894388
0.0257695	0.0102469558894388
-0.1456579	0.0102469558894388
0.282555	1.80266197293258
0.386	3.35812645973426
0.37507285	1.14774054651029
0.3946035	0.0102469558894388
-0.0601321	0.0102469558894388
0.307088	2.21909404163434
0.4082965	0.604778876814617
0.0591099	0.0102469558894388
0.8539145	1.8936439067612
0.181943	0.0102469558894388
-0.0497846	3.23835422410831
-0.18451815	2.02931132173876
0.0737795	3.34641368404755
0.194823	2.8534987568554
0.04575515	0.0102469558894388
-0.341334	0.845965532179311
-0.2542315	1.61884214820713
-0.078008	0.0102469558894388
-0.10827475	0.0102469558894388
-0.0618808	0.0102469558894388
0.163775	0.0102469558894388
0.1404159	0.0102469558894388
0.0610675	0.0102469558894388
0.03046835	0.0102469558894388
0.0452708	0.0102469558894388
0.0353905	0.0102469558894388
-0.1184723	0.0102469558894388
0.1011602	0.0102469558894388
-0.2266615	0.0102469558894388
-0.12420295	0.0102469558894388
-0.1153238	0.0102469558894388
0.2722315	0.0102469558894388
0.0992799	0.0102469558894388
0.1025758	0.0102469558894388
-0.03661845	0.0102469558894388
0.08646025	0.0102469558894388
0.00917900000000001	0.0102469558894388
-0.1436995	0.0102469558894388
0.00303435	0.0102469558894388
0.1314535	0.0102469558894388
-0.0035085	0.0102469558894388
0.08314215	0.0102469558894388
0.2602255	2.94382367727132
0.5750805	3.09832339780593
-0.737419	1.41143254257159
-1.45853	2.61739386749601
-0.24176035	2.0991349722957
0.169299	0.0102469558894388
-0.5352375	0.760723564105498
-0.3935755	2.61534704439202
-1.740155	1.92813144046341
-1.66333	1.07674441483132
0.0269063	0.0102469558894388
0.328484	3.51361089722465
-0.0909956	0.0102469558894388
-0.26229465	2.46874130567763
0.04463735	0.0102469558894388
1.556695	2.65241136856317
-0.07146945	1.83798639171609
-0.1880265	1.62995400644748
0.023991	0.0102469558894388
0.14380875	0.0102469558894388
0.00085946	0.0102469558894388
0.014821245	0.0102469558894388
-0.1448945	0.0102469558894388
0.7208985	4.77896553680563
-0.1038695	1.25381593708965
-0.1176358	2.36562599737731
-0.11631265	0.0102469558894388
-0.1461721	0.0102469558894388
-0.02643365	0.0102469558894388
0.06804	0.0102469558894388
-0.04896775	0.0102469558894388
0.06999305	0.0102469558894388
1.26617	3.64681893623564
-1.789075	1.89095930798146
-0.1378735	1.27236225992902
-0.0673315	1.21541461989966
0.12071155	0.0102469558894388
-0.250744	0.0102469558894388
-0.1440083	0.0102469558894388
0.6371215	3.06839304204797
-0.2474015	0.0102469558894388
-0.933295	2.13540609629115
0.9246535	1.79896743955265
0.0296943	0.0102469558894388
0.04463335	0.0102469558894388
0.041074	0.0102469558894388
0.151435	0.0102469558894388
0.148803	0.0102469558894388
-0.0458352	0.0102469558894388
-0.02603265	0.0102469558894388
0.0281419	0.0102469558894388
0.406693	0.0102469558894388
0.537373	0.0102469558894388
-0.19387	0.898798588190839
-0.10481113	0.0102469558894388
-0.0049435	0.0102469558894388
0.07338375	0.0102469558894388
0.071437785	0.0102469558894388
0.00855875	0.0102469558894388
-0.061081	0.0102469558894388
0.1023315	0.0102469558894388
-0.0646812	0.0102469558894388
-0.04319285	0.0102469558894388
1.2204315	2.86823540731591
0.740092	2.03075930370205
-0.0494639	0.0102469558894388
-0.07470605	0.0102469558894388
-0.0659405	0.0102469558894388
-0.0824975	0.0102469558894388
0.949821	1.70183991328398
0.0687137	0.0102469558894388
0.1324234	0.0102469558894388
0.02164555	0.0102469558894388
0.199028	0.0102469558894388
0.05580295	0.0102469558894388
-0.04846535	0.0102469558894388
-0.0379684	0.0102469558894388
0.1711225	0.0102469558894388
-0.544674	4.17830802140974
-1.739395	2.42157180448722
-0.5793945	1.26629268102071
-0.1063062	3.44830439075679
0.1667371	0.0102469558894388
0.299595	0.0102469558894388
0.16997473	0.0102469558894388
0.09183705	1.2535017515143
0.11371945	4.18604621181503
0.2182425	1.3050480248185
0.4056645	1.4857257705387
0.312339	0.0102469558894388
0.2282045	0.0102469558894388
-0.809107	0.0102469558894388
-0.2697895	1.433515603233
0.0394629	0.716365832763101
-0.9525905	2.81205673811309
0.3389895	2.05941545684458
0.7648645	2.35361158937054
0.3893165	1.32557098796833
1.136045	0.0102469558894388
0.579979	2.63709333663122
1.16637	1.69053433202458
0.402125	0.509002129241201
0.8141925	1.67514418718322
0.7716365	1.01703317593354
0.9666465	2.22042373397093
-0.9132395	2.66018570522947
-0.814852	1.60872026082709
-1.0160815	1.78026537040104
-1.27468	2.09747892226594
-1.29092	1.92616192286613
-1.15128	1.65160739344774
-1.265355	1.95407484469865
-1.0421225	1.40897321371586
-0.218695	3.78923777844667
-1.0251995	2.76265923818255
0.030649465	1.16516376962756
-0.4982715	0.922427993931796
0.262697	0.0102469558894388
1.656705	1.74029080985799
-0.17714185	0.0102469558894388
-0.09345165	0.396700918023996
-0.14015525	0.0102469558894388
0.463413	1.06203010159159
0.2839745	0.0102469558894388
0.295778	0.369779164511241
-0.07395915	0.0102469558894388
-0.272172	0.653696126029809
0.06958815	0.318974685794579
-0.05279405	0.0102469558894388
-0.193156	0.0102469558894388
0.1778565	0.682648446652747
-0.0985959	2.83912489023205
0.2521695	0.288492601186047
0.23159	0.0102469558894388
-0.06478775	0.0102469558894388
0.18982	1.6989496566319
-0.1358126	2.77115692282428
0.2413036	2.5390396069464
0.335915	2.0907452588386
0.373149	1.4110797185742
-0.592741	1.20480628618673
0.664802	2.17801227715089
-0.2506205	2.6480827908977
-0.07230015	0.0102469558894388
-0.593246	2.53172778506365
0.574446	1.49162480889607
0.00365705	2.46006321074483
0.3563265	0.0102469558894388
-0.15186395	0.0102469558894388
0.1872425	0.0102469558894388
0.010781	0.0102469558894388
-0.166446	0.0102469558894388
-0.175699	2.66593383512002
-0.270161	3.59967405023134
0.03753595	0.0102469558894388
0.1639495	0.0102469558894388
-0.1808995	0.0102469558894388
-0.1671185	0.0102469558894388
0.06678495	0.0102469558894388
0.0318246	0.0102469558894388
-0.00890905	0.0102469558894388
0.035906555	0.0102469558894388
-0.7108515	2.28643080486919
-0.02694605	0.0102469558894388
-0.09252895	0.0102469558894388
0.23613015	0.0102469558894388
-0.203502	0.0102469558894388
-0.06426285	0.0102469558894388
0.03787225	0.0102469558894388
0.15870665	0.0102469558894388
-0.205911	0.0102469558894388
-0.2055315	0.0102469558894388
-0.6817905	1.97440741934679
0.0710002	0.0102469558894388
0.21242375	0.0102469558894388
-0.010220465	0.0102469558894388
-0.0595869	0.0102469558894388
0.0478917	0.0102469558894388
0.2471655	0.0102469558894388
-0.06545545	0.0102469558894388
-0.04509795	0.0102469558894388
0.042369775	0.0102469558894388
0.06340045	0.0102469558894388
-0.04725425	0.0102469558894388
-0.06538225	0.0102469558894388
0.8818805	3.75041726952329
-0.6117345	2.48752506204274
0.249124	1.0635046893864
0.2020205	1.14375307136026
-0.802045	0.471360300061475
-0.14485645	1.75090539418513
0.354729	1.26004010604009
0.1508465	0.0102469558894388
1.067798	2.11769212120381
0.2748565	2.39457354247717
0.2979695	2.32209392510625
-0.5402435	2.95433881183144
0.04818645	0.0102469558894388
0.04921025	0.0102469558894388
0.0065345	0.0102469558894388
0.0597893	0.0102469558894388
0.1007248	1.29598317628991
0.285976	1.24599173114542
0.09584785	0.0102469558894388
0.4916845	3.23987922550554
0.365583	1.95423955843346
0.731685	0.691560648756093
0.0418695	1.6471205972308
-0.06399455	0.0102469558894388
0.659721	2.82797210400172
0.05680275	2.19146228599839
-1.019461	0.943511947522706
0.23578	1.34152037934656
0.03603125	2.77372133102672
-0.176138	3.17905500715697
0.2648685	1.40238457633454
-0.45535	3.03420769043383
0.1978525	4.15751899447427
0.2674529	1.41695096940119
0.22410495	3.32602619768491
-0.138528	2.3768347213647
-0.0101184	2.12628455192341
-0.198790575	0.0102469558894388
0.2576435	1.56506866529677
-0.1765657	0.0102469558894388
-0.00849465	0.0102469558894388
-0.11035025	0.0102469558894388
0.112844	0.0102469558894388
-0.1280305	0.0102469558894388
0.6833345	1.64299815907517
0.4756345	1.98563416039829
0.1465495	0.0102469558894388
0.137757	0.0102469558894388
-0.1223254	0.0102469558894388
0.08621535	0.0102469558894388
-0.153538	0.0102469558894388
0.22940915	0.0102469558894388
-0.7013305	2.5538511430419
0.772221	1.41705859091183
0.00487949999999999	2.46318531767281
0.55727	3.45221595081054
0.568991	0.891147094985592
0.5552285	0.840664425667347
0.55134	0.671472252069773
-0.0595783	0.0102469558894388
0.08637625	1.75563025659184
0.033515	0.0102469558894388
0.731601	0.983874017401168
-0.229614	2.58016289933229
0.664124	1.56293116565276
0.2255625	2.23721178758647
-0.0925999	0.0102469558894388
0.014021	0.0102469558894388
0.011930145	0.0102469558894388
0.156957	0.0102469558894388
0.2053395	1.19195535950127
0.15133145	2.26527753848568
-0.6505735	1.5356994484218
-0.651072	2.16155958695582
0.265352	1.27214435077714
-0.1611388	2.49381975400814
-0.272459	3.77240966704243
-1.48672	4.04168218838426
0.02838538	0.0102469558894388
0.3427325	2.29532062725628
-0.00673449999999999	1.46899405925388
0.1885455	0.0102469558894388
-0.06552735	0.0102469558894388
0.322908	2.12212598920831
0.0629432	0.0102469558894388
-0.0054955	1.95189107517126
0.2112185	2.2473659252189
0.06769803	0.0102469558894388
-0.25036965	0.0102469558894388
0.462509	1.85749674651472
0.0162018	0.0102469558894388
-0.2179865	0.0102469558894388
0.0647039	0.0102469558894388
-0.07526435	0.0102469558894388
0.051965	0.0102469558894388
-0.10059115	0.0102469558894388
0.00163915	0.0102469558894388
-0.090574	0.0102469558894388
-1.75861	1.82435523372385
-0.0662996	0.0102469558894388
-0.20476671	0.0102469558894388
0.02177175	0.0102469558894388
-0.030357	0.0102469558894388
-0.05343245	0.0102469558894388
-0.07802905	0.0102469558894388
-0.017197	0.0102469558894388
-0.0859425	0.0102469558894388
0.0473552	0.0102469558894388
-0.12240015	0.0102469558894388
-0.0286585	0.0102469558894388
-0.22894535	0.0102469558894388
-0.1545685	0.0102469558894388
-0.0550115	0.0102469558894388
-0.0494447	0.0102469558894388
0.036976915	0.0102469558894388
0.14060325	0.0102469558894388
-0.0945368	0.0102469558894388
0.1483045	0.0102469558894388
-0.04716355	0.0102469558894388
0.187451	0.0102469558894388
-0.014682195	0.0102469558894388
0.733131	2.07402874642775
0.06600885	2.58344464433978
0.322166	0.0102469558894388
0.186837	1.23388515169877
0.0185185	0.0102469558894388
0.2380115	0.945818004760916
0.0893439	0.0102469558894388
0.265682	1.59992615706563
1.0710475	2.31479208698374
0.114671	0.0102469558894388
0.0616184	0.0102469558894388
0.0491646	0.0102469558894388
-2.028295	2.84486775278616
-1.447215	3.61061522520919
-1.203595	2.59384578341426
0.337057	3.22301312767682
0.05728115	3.24770880182898
-1.000198	0.982703382461436
0.17749945	1.37613636588519
0.11632295	0.0102469558894388
-0.0598457	0.0102469558894388
0.0261301	0.0102469558894388
0.03342135	0.0102469558894388
0.0958655	0.0102469558894388
0.0370088	0.0102469558894388
-0.05833955	0.0102469558894388
0.200794625	0.0102469558894388
0.143988	0.0102469558894388
0.220353	0.0102469558894388
0.1931335	0.0102469558894388
0.3164845	2.00320105512773
0.402827	2.37868798251568
0.1408115	1.61189987135027
-0.08696345	0.0102469558894388
0.09377817	0.0102469558894388
-0.0919733	0.0102469558894388
0.904441	2.93190807974509
0.08696235	0.0102469558894388
0.02288895	0.0102469558894388
0.08513355	0.0102469558894388
-0.2130615	3.03883480408358
1.018186	3.02060040855471
-0.1135801	3.35700410489896
0.12357065	3.02847519813625
-0.11508445	0.0102469558894388
0.0806712	0.0102469558894388
-0.05250605	0.0102469558894388
-0.08088975	0.0102469558894388
-0.07075245	0.0102469558894388
-0.17625165	0.0102469558894388
0.397862	1.8977947899204
0.0349364	0.0102469558894388
0.0055996	0.0102469558894388
0.1930495	0.0102469558894388
-0.00866199999999999	0.0102469558894388
-0.1202979	0.0102469558894388
-0.1205971	0.0102469558894388
0.08188855	0.0102469558894388
0.481551	2.10214231581058
-0.0378268	0.0102469558894388
0.06356765	0.0102469558894388
-0.0200862	1.33173935428673
-0.22205715	0.983628331637761
-0.2075175	0.663982542470974
-0.3769525	0.637301472917835
0.09304385	1.57291256618643
0.02442075	0.0102469558894388
0.0378395	0.0102469558894388
0.2278339	0.0102469558894388
-1.30901	2.28398340818057
-1.044638	1.70386203983343
-0.1788475	2.85353988774254
1.25346	0.481408853884758
1.0940015	0.0102469558894388
0.16348725	0.0102469558894388
0.08098165	0.0102469558894388
-0.19113	0.0102469558894388
0.214198	0.0102469558894388
-0.000486	0.0102469558894388
0.1994885	0.0102469558894388
0.178004	0.0102469558894388
0.1119895	0.0102469558894388
0.1850417	0.0102469558894388
0.1667792	0.0102469558894388
-0.028387	1.12750213545752
-0.0612236	0.0102469558894388
0.10384725	0.0102469558894388
-0.2273205	0.0102469558894388
0.11678825	0.0102469558894388
0.0652749	0.0102469558894388
0.03204865	0.0102469558894388
0.10095255	0.0102469558894388
0.00648466	0.0102469558894388
-0.217139	0.0102469558894388
-0.04630175	0.0102469558894388
-0.026076365	0.0102469558894388
-0.077414	0.0102469558894388
0.15175065	0.0102469558894388
-0.01104975	0.0102469558894388
0.08419365	0.0102469558894388
1.589265	1.22474794547974
-1.392605	3.23456065292537
0.9302295	2.40883855074206
-0.10712265	0.0102469558894388
-0.13287495	0.0102469558894388
-0.18884295	0.0102469558894388
0.06325735	0.0102469558894388
-0.0177396	0.0102469558894388
0.10516925	0.0102469558894388
-0.02924601	0.0102469558894388
0.1466925	0.0102469558894388
0.0810553	0.0102469558894388
0.013898945	0.0102469558894388
-0.221879825	4.33153360132859
0.0447727	0.0102469558894388
-0.1340821	0.0102469558894388
-0.09737105	0.0102469558894388
0.1372466	0.0102469558894388
0.075307	0.0102469558894388
0.08781825	0.0102469558894388
-0.063519	0.0102469558894388
0.2135635	0.0102469558894388
0.10652365	0.0102469558894388
0.297282	0.0102469558894388
-0.08939924	0.0102469558894388
-0.022429	0.0102469558894388
0.0999807	0.0102469558894388
0.0953347	0.0102469558894388
0.792463	3.02382591743342
-0.361888	2.39917850432781
0.239764	0.0102469558894388
0.060034	2.40156113938558
1.450855	1.55694953352853
-0.2221825	0.0102469558894388
-0.538708	1.39439525942475
-1.370265	2.2462718902621
-0.194169155	0.0102469558894388
0.0926398	0.0102469558894388
0.0412978	0.0102469558894388
-0.07742975	0.0102469558894388
-0.01824705	0.0102469558894388
0.119742	0.0102469558894388
0.0036115	0.0102469558894388
-0.142439435	0.0102469558894388
