H3_JulyAug_Temp_Max_EA_zscores	H3_JulyAug_Temp_Max_GD_zscores
0.0293881	0.39443762245546
0.0337383	0.39443762245546
-0.207864	0.39443762245546
-0.0922813	0.39443762245546
0.0482765	0.39443762245546
0.30634635	0.39443762245546
0.09873685	0.39443762245546
-0.0745988	0.39443762245546
0.0838325	0.39443762245546
0.1777554	0.39443762245546
0.2537845	0.39443762245546
0.218713	0.39443762245546
-0.090981	0.39443762245546
3.449885	2.82821996587282
-0.0434384	0.39443762245546
-0.11283	0.39443762245546
-0.247959	0.39443762245546
0.132249675	0.39443762245546
0.3110805	0.39443762245546
0.6068977	1.74595710949846
-0.0312535	0.39443762245546
-0.02747885	0.39443762245546
-0.044405	3.40480469001938
-0.443378	0.596713596310548
0.03008675	0.39443762245546
-0.3156155	1.90057640619065
-0.2906855	5.25030924277196
-1.0609325	3.23659222464845
-0.03505685	0.39443762245546
-0.08479745	0.39443762245546
-0.0360315	0.39443762245546
-0.0177675	0.39443762245546
-0.1098839	0.39443762245546
-0.740841	3.82857596486242
-0.602038	3.67908871457422
-0.0739041	0.39443762245546
-0.744661	4.09058687421335
2.495455	3.50381480087372
-1.511465	3.96018171166332
-0.25693895	1.72771010153595
-0.6758085	2.94859942632766
-3.57569	5.38633439017179
0.393193	5.27208908757839
-0.8844035	3.64905043415985
-1.065621	1.76596049676205
0.79897105	4.9108048351858
1.386495	3.31437732201609
1.330245	1.81076037422278
-0.534289	2.04086572120365
0.1093899	0.39443762245546
0.039599835	0.39443762245546
-0.4043625	0.39443762245546
0.0263225	0.39443762245546
0.09407095	0.39443762245546
0.0184653	0.39443762245546
0.18386975	0.39443762245546
-0.25696405	0.39443762245546
-0.1433645	0.39443762245546
-0.08271525	0.39443762245546
-0.01681695	1.19802170688246
0.0401885	0.39443762245546
0.1446275	0.39443762245546
0.00986949999999999	0.39443762245546
1.23346	2.36871839563188
2.494165	3.58749230044217
0.100979	0.39443762245546
-0.2944135	0.39443762245546
-0.086059	0.39443762245546
0.108593725	0.39443762245546
0.3639738	3.01262406438836
-0.791921	5.07428211088976
-0.1544999	0.39443762245546
0.000536849999999998	0.39443762245546
-0.04761041	0.39443762245546
0.0693421	0.39443762245546
-0.1509054	0.39443762245546
0.0591125	0.39443762245546
0.138972	0.39443762245546
0.02898465	0.39443762245546
-0.1069765	0.39443762245546
-0.26663	0.39443762245546
-0.041500345	0.39443762245546
-0.024559	0.39443762245546
-0.0366375	0.39443762245546
0.2217649	0.39443762245546
0.16318555	1.74944072789821
0.2552125	1.11956350994808
0.259026	0.39443762245546
0.11718755	3.41406530920626
-0.168262	0.39443762245546
-1.370916	3.86786335974071
0.328744	0.689808056247998
1.138659	0.00278944384990628
1.493128	2.39808305384815
-0.0543575	0.39443762245546
0.943909	5.84928811707384
1.079065	4.41611610918784
1.228704	5.19553284330384
-2.96565	4.48522130158849
1.066795	2.20339743843968
-0.694836	2.01512149469455
-0.993165	2.19143536333981
0.15901728	0.39443762245546
0.3158885	2.56174925825444
0.0127925	0.39443762245546
-0.05048927	0.39443762245546
-0.03278	0.39443762245546
0.1111056	0.39443762245546
0.03296385	0.39443762245546
0.14963855785	0.39443762245546
-0.02807595	0.39443762245546
-0.10558825	0.39443762245546
-0.02273335	0.39443762245546
0.16508485	0.39443762245546
0.17126193	0.39443762245546
0.4254255	0.39443762245546
0.224985	2.32526928312603
0.00302949999999999	0.39443762245546
-0.1311655	0.39443762245546
0.0155937	0.39443762245546
-0.2199695	0.39443762245546
0.054449595	0.39443762245546
0.000781449999999996	0.39443762245546
-0.019921	0.39443762245546
-0.06322	0.39443762245546
-0.300224	0.39443762245546
0.0655402	0.39443762245546
2.1509915	4.03424609666316
1.16638899	2.57016276276237
1.3365165	1.83942615326906
2.69209	2.12662905421102
-2.753355	3.17496442164753
-0.108182575	0.39443762245546
-5.15761	2.52012112518886
-0.2383005	2.24770880314301
-1.8730875	3.73900115779433
-1.229018	2.05787324767878
1.97135	2.74123505179158
0.5051225	3.96486571399975
-0.5927415	3.01005309853225
-1.640425	5.09806213886341
-0.00174829999999999	0.39443762245546
-0.3513345	3.51930817085903
0.1677223	2.88387480612029
-0.0743555	4.10630895410756
0.6013275	2.53471966478581
-0.042057	0.39443762245546
0.08593145	0.39443762245546
-0.0093461	0.39443762245546
0.376241	0.39443762245546
-1.126378	2.70532502798845
-4.05141	5.73202866754538
-3.75022	4.97500655272818
0.09989005	0.39443762245546
0.003537	0.39443762245546
0.14910146	0.39443762245546
-0.005936	0.39443762245546
0.1828364	0.39443762245546
-0.1703975	0.39443762245546
9.561055	2.99459532999137
6.16332	5.73782292879562
-0.556452	1.45737250241275
0.081698	3.59977115981055
0.023424	0.39443762245546
-0.0143925	0.39443762245546
0.1172567	0.39443762245546
-1.67658	2.64632815810615
-0.07974255	2.54307678639824
1.755325	1.66091175218292
-2.37737	4.47051102542146
0.047083045	0.39443762245546
0.0333626	0.39443762245546
-0.0124595	0.39443762245546
-0.00440555	0.39443762245546
-0.0300235	0.39443762245546
0.153994	0.39443762245546
0.183058	0.39443762245546
0.15753035	0.39443762245546
0.635603	0.00278944384990628
0.6223765	0.00278944384990628
-0.845709	1.90791861613472
0.0445021	0.39443762245546
-0.08075665	0.39443762245546
-0.04090225	0.39443762245546
0.02072355	0.39443762245546
0.012498835	0.39443762245546
-0.3678765	0.39443762245546
0.13554265	0.39443762245546
-0.0237952	0.39443762245546
-0.1060255	0.39443762245546
4.774115	3.13149983941019
2.320125	2.10985013730184
0.255298	0.39443762245546
0.1811073	0.39443762245546
0.11730235	0.39443762245546
-0.06369385	0.39443762245546
0.863186	4.44993334384477
0.1144826	0.39443762245546
-0.12435415	0.39443762245546
-0.0134465	0.39443762245546
-0.0168491	0.39443762245546
0.0633993	0.39443762245546
-0.205411	0.39443762245546
0.053217955	0.39443762245546
0.261287	0.39443762245546
3.25676	3.45798330132457
4.74245	8.76137951571121
5.037005	5.196554330891
0.03383115	1.95559296155186
-0.00767	0.39443762245546
0.11017205	0.39443762245546
0.4926545	0.39443762245546
0.225758381	0.39443762245546
0.3722	2.454604953707
0.617018	1.84284464586638
0.488605	2.14655522544366
0.297689	2.78637677230221
0.3585415	2.28470116687763
-1.1916245	3.00197826782482
0.740018	1.18406283958281
1.641425	1.18502701476379
1.35504	3.66406178133678
1.575493	2.26964436952513
0.108314	6.62532993374503
-0.7194325	4.97009009668014
-0.10386	2.22795880320492
-0.3360235	1.33373821805284
2.72567	1.9962026298298
-1.1693745	0.551246630225134
-1.5803745	5.61492014790476
-2.293509	1.93634395678822
-1.815019	2.90637615387259
0.753131	4.41069546979038
0.6072025	4.44562988314798
0.840117	4.22452326756982
1.553475	4.67890362805593
1.335366	1.89199375647654
1.540915	3.3193135092209
0.287814	4.39792850596975
0.33865535	1.84240041737697
7.4083	3.05957183364857
-4.882575	3.44265347317818
1.656635	2.02941367689684
-6.13019	3.64121474224747
1.802035	4.28529878802239
-3.320515	3.90071274723099
-1.62528	1.76121416638373
-2.12606	0.57392572245073
-1.884535	0.600391084675336
-1.826615	0.154006009910054
-2.18142	1.36674968860825
-1.840045	0.315137023038893
-1.57227	0.674418793116209
-2.150215	0.429755702701471
-1.64096	0.196145368857197
-1.821295	0.581771423702876
-1.90733	0.417579186019112
-1.956765	1.55089062805391
-2.240665	5.35704372590426
-0.9085295	1.02616219898519
2.55872	3.59030867532589
0.12429525	0.39443762245546
-0.3655425	2.40120745583406
0.64098	6.35966814677885
-0.07980475	4.15896666688076
0.26992815	2.86854683481605
1.159812	2.94334986815153
5.168745	2.40588499431256
-2.81702	3.03159761092943
-1.470125	2.94229461707311
-1.122925	2.80621858089672
-5.744615	2.08965872726223
0.0952305	1.98447201999938
-1.159826	4.28367582147294
-0.417424	2.11779171253862
-0.426057	0.39443762245546
0.17131265	1.89373206419192
-0.0304674	0.39443762245546
0.0802064	0.39443762245546
0.6848205	3.93573522360653
-4.30774	9.15381877218273
0.135275385	0.39443762245546
-0.1800075	0.39443762245546
-0.0974184	0.39443762245546
-0.160168	0.39443762245546
-0.1915875	0.39443762245546
-0.05772995	0.39443762245546
0.075786	0.39443762245546
-0.198807	0.39443762245546
0.7135735	9.08716574729881
0.0731759	0.39443762245546
-0.0085629	0.39443762245546
-0.0599977	0.39443762245546
0.108766	0.39443762245546
0.1851405	0.39443762245546
0.07043355	0.39443762245546
0.041119	0.39443762245546
0.122349	0.39443762245546
-0.0026973	0.39443762245546
-1.235779	6.86037170310544
0.1712215	0.39443762245546
0.063021625	0.39443762245546
0.1920125	0.39443762245546
-0.01946565	0.39443762245546
-0.0925835	0.39443762245546
0.0959646	0.39443762245546
-0.2167735	0.39443762245546
-0.2472005	1.63488969901855
0.1802607	0.39443762245546
0.2712955	0.39443762245546
-0.04070545	0.958853045792612
0.0976441	1.98129422625016
2.685065	7.38830242212169
-2.08295	2.32167290537013
-1.3185195	2.71998473490519
2.800805	3.43921477466979
-2.96756	0.761950466124689
2.39203	4.07593364935058
-2.3660035	5.88817251352564
-0.020045	2.78487602578227
5.82562	7.84228125913065
0.9853025	1.58540489689266
1.2772165	4.81673451013017
0.4623615	2.84088358255818
-0.0169125	0.39443762245546
-0.3519935	0.39443762245546
0.02562985	0.39443762245546
-0.17861205	0.39443762245546
0.065121	0.39443762245546
0.025726	0.39443762245546
-0.3782025	2.2952799268359
-0.239088	2.92740799400392
-0.581308	1.59124852125593
-3.73535	4.28183208622782
-3.90441	2.74339797889376
-0.224804	0.39443762245546
2.71488	3.36072782349361
0.4529275	6.88491767277705
-1.137965	3.52154134040533
4.146935	2.9513674940249
0.2072805	0.39443762245546
3.453435	4.68701423386019
0.632553	2.96141388007172
0.6302865	6.57882752606086
1.468558	5.03308514668871
1.655095	4.75911680495833
1.5012075	3.75756192094667
1.30484	2.57732138671816
1.286755	2.09316894802635
1.391836	2.83486554087216
2.251525	1.48504195751805
-0.115632	2.44649654282772
0.0619165	0.39443762245546
0.18491825	0.39443762245546
-0.1515099	0.39443762245546
0.05728	0.39443762245546
1.4003735	3.53199490376115
1.4067625	3.10057534720749
-0.3859705	2.27113698080386
1.938225	2.71276187537093
0.0642739	0.39443762245546
-0.3648595	0.39443762245546
0.010715375	0.39443762245546
0.2625055	0.39443762245546
-0.0922200000000001	6.17186264879123
1.7082255	3.01785050775019
1.698207	3.31761046721107
1.3734115	4.80291836041863
1.528126	1.4068465935697
1.729902	4.13851438131731
1.308352	4.30524639556381
1.0209105	2.3950483305935
0.0224195	3.85504886512862
0.07692865	0.39443762245546
6.32387	3.81742951040528
-0.473471	1.55724850724199
-0.8424695	3.11243807715813
-1.696495	4.9923146211238
-0.0710275	0.39443762245546
0.0522305	0.39443762245546
0.2316825	0.39443762245546
0.14555945	0.39443762245546
-1.6474	3.2264176461812
1.026344	5.79672680615562
-2.5945	3.82650127880242
-0.190365	3.46396433569483
-2.21327	4.75593531660996
-0.32624	2.79180745606534
4.183925	5.25083305628913
-0.7097815	3.00936987968895
-0.09185475	0.39443762245546
-0.8086765	4.3077834248499
-0.6252495	2.60061572468801
2.02256	2.30120159480741
-0.023278	0.39443762245546
0.2781022	2.12507561395313
-0.03355065	0.39443762245546
-4.3856	5.49344960959167
0.37827329	3.58025862396376
0.0679264	0.39443762245546
-0.07992245	0.39443762245546
-0.0779905	2.8539874146271
0.044881	0.39443762245546
0.452182	0.39443762245546
-0.0354155	0.39443762245546
-0.00558400000000001	0.39443762245546
0.14939935	0.39443762245546
0.1337809	0.39443762245546
-0.09614975	0.39443762245546
-0.16388565	0.39443762245546
-5.36768	8.49346085060844
-0.1490894	0.39443762245546
-0.1339765	0.39443762245546
0.011937	0.39443762245546
-0.07611845	0.39443762245546
-0.280825	0.39443762245546
-0.329645	0.39443762245546
-0.1676195	0.39443762245546
-0.0292469	0.39443762245546
-0.19298985	0.39443762245546
-0.1690294	0.39443762245546
0.1732635	0.39443762245546
0.10751035	2.09156195824572
0.0879983	0.39443762245546
-0.09951905	0.39443762245546
0.05601815	0.39443762245546
-0.03766205	0.39443762245546
-0.20932685	0.39443762245546
0.386736	0.39443762245546
-0.071863	0.39443762245546
0.0880899	0.39443762245546
-0.0591378	0.39443762245546
-0.208829	0.39443762245546
-0.108927	3.48479956264608
0.403273	4.62375208279673
0.1213011	0.39443762245546
8.751425	7.81915789250302
-0.0524595	0.39443762245546
-0.21770075	2.1762750388599
-0.1782979	0.39443762245546
-0.0739365	1.89859310235716
4.12821	7.08846127495162
0.06556295	0.39443762245546
0.3854475	0.39443762245546
-0.038832	3.29247826850197
-6.266225	5.51469506180937
-5.34524	7.35656340914848
0.0347125	4.55431461724358
0.6711785	5.55679639177972
-4.05094	5.03274833137359
-0.8131035	4.64153616001455
8.001955	3.73484931798411
0.0259141	0.39443762245546
0.1642322	0.39443762245546
0.14105275	0.39443762245546
0.04228095	0.39443762245546
0.15297195	0.39443762245546
-0.155112	0.39443762245546
-0.131765	0.39443762245546
-0.17625295	0.39443762245546
0.0099757	0.39443762245546
0.118505	0.39443762245546
0.04227865	0.39443762245546
3.906565	4.76629599765245
-3.59006	3.73175339032946
-5.83637	7.41442653188623
0.306513	0.39443762245546
-0.2914975	0.39443762245546
0.272524	0.39443762245546
9.215245	10.385702854745
-0.0507802	0.39443762245546
0.09105481	0.39443762245546
-0.0309419	0.39443762245546
-2.7851	5.39377941591308
-6.24221	4.49241302183338
-2.93269	3.87079329027124
-2.467535	5.94267400625624
0.00259900000000002	0.243120741593148
-0.132933	0.00278944384990628
0.104555815	0.00278944384990628
0.1680225	0.179690074436839
-0.1290165	0.371006083459383
0.0130565	0.39443762245546
-1.783504	3.44097532645905
-0.30936575	0.39443762245546
0.19047695	0.39443762245546
-0.065569	0.39443762245546
0.1149519	0.39443762245546
0.1471765	0.39443762245546
0.2385472	0.39443762245546
-0.049256	0.39443762245546
-1.300025	4.75036769075831
-0.0133795	1.5002510084694
-0.0654445	0.39443762245546
0.174789	0.39443762245546
0.7767945	0.609491382660771
0.6833605	0.434317812442329
0.579925	0.724232926409377
-0.12111425	0.930397513501256
0.07863505	1.47140558181985
-0.17576885	1.58642287394965
-0.0222214	0.39443762245546
-1.938095	1.37753601861948
-1.760095	3.01851337954051
1.5166635	2.27166663232296
-0.575255	0.346208626462759
-0.837733	0.453980290171781
-0.1256073	0.39443762245546
-0.0940465	0.39443762245546
0.2026145	0.39443762245546
-0.01196355	0.39443762245546
-0.1326957	0.39443762245546
0.0223833	0.39443762245546
-0.1372435	0.39443762245546
-0.01927425	0.39443762245546
0.3942905	0.39443762245546
-0.158176	0.39443762245546
-1.0617455	3.12659808807099
-0.07468285	0.39443762245546
0.021906	0.39443762245546
-0.08046265	0.39443762245546
0.2631845	0.39443762245546
0.253223	0.39443762245546
-0.125084	0.39443762245546
-0.0863016	0.39443762245546
0.11540225	0.39443762245546
-0.0014832	0.39443762245546
-0.2517595	0.39443762245546
-0.1118395	0.39443762245546
0.27627885	0.39443762245546
0.031565	0.39443762245546
0.0293575	0.39443762245546
0.07557175	0.39443762245546
-0.6683735	3.74007027413952
-3.97422	3.61690246186342
3.18665	7.4060075657561
-0.13279535	0.39443762245546
-0.1484395	0.39443762245546
0.0935529	0.39443762245546
0.01338125	0.39443762245546
-0.14603725	0.39443762245546
-0.0767745	0.39443762245546
0.210456	0.39443762245546
0.18186495	0.39443762245546
0.1273515	0.39443762245546
-0.0415969	0.39443762245546
-0.0480245	4.54479832706382
0.0287375	2.56478697502466
0.01830285	0.39443762245546
0.03607575	0.39443762245546
0.0753215	0.39443762245546
0.07995975	0.39443762245546
0.1680443	0.39443762245546
0.07371665	0.39443762245546
-0.05634625	0.39443762245546
0.069704	0.39443762245546
0.098024	0.39443762245546
0.12452615	0.39443762245546
0.11970725	0.39443762245546
0.13992185	0.39443762245546
0.2097901	2.12352993455987
3.418115	3.76477201930073
0.25614	3.7975068410785
-0.5659535	1.66382222481732
2.595705	2.90676529265883
4.381125	7.51670809714085
-0.1074961	0.39443762245546
3.28028	4.39650398229621
-2.765865	1.35959931776065
-0.05759485	0.39443762245546
0.1858576	0.39443762245546
-0.040472	0.39443762245546
-0.0831248	0.39443762245546
0.2855575	0.00278944384990628
0.07329225	0.39443762245546
0.17707275	0.39443762245546
0.01703	0.39443762245546
-0.11381332	0.39443762245546
0.28015635	0.39443762245546
0.0663052	0.475146786817668
-0.0358847	0.292451563896094
0.2752215	0.39443762245546
0.3776055	0.00278944384990628
-0.149367	0.39443762245546
0.286564	0.179921334716488
-0.1308515	0.39443762245546
0.3114795	0.00278944384990628
-0.1191069	0.39443762245546
0.164019	0.39443762245546
-0.0692649	0.39443762245546
0.27434255	0.355271250553595
0.198401	0.39443762245546
-0.0670125	0.39443762245546
0.1753775	0.973582338719167
0.73797	3.67314608818831
-1.0489825	2.89866440812508
-0.0805881	0.39443762245546
-1.045856	3.02271728388681
0.071624	1.63301632020893
-0.04131055	3.16852134196208
-0.01721305	5.06844311500924
-1.65903	5.43363845177569
-1.92937	4.31580181346466
-1.201635	2.40064418580868
-0.9418555	3.56892341032515
0.1080465	0.39443762245546
0.1320073	0.39443762245546
0.304983	0.39443762245546
-0.2379208	0.39443762245546
0.13697655	0.39443762245546
0.051425	0.39443762245546
-0.0911036	0.39443762245546
-0.792884	5.33697023969466
-0.0633574	0.39443762245546
-0.141397	0.39443762245546
-1.103485	2.41470554862219
-5.896485	5.24066675197414
-0.05426815	0.39443762245546
-0.1297051	0.39443762245546
-0.2206844	0.39443762245546
-0.0134455	0.39443762245546
0.439115	0.39443762245546
0.0073545	0.39443762245546
-0.14241635	0.39443762245546
0.1338766	0.39443762245546
-0.00244975	0.39443762245546
-0.11648245	0.39443762245546
-0.046594	0.39443762245546
0.0949945	0.39443762245546
-0.03952335	0.39443762245546
0.1393124	0.39443762245546
-0.294359	1.89601395595012
-0.0215287	0.39443762245546
-2.524635	3.11749241727463
-0.1039474	0.39443762245546
-0.2204225	0.39443762245546
-0.0210881	0.39443762245546
-0.2527845	0.39443762245546
-0.07934905	0.39443762245546
-0.10090835	0.39443762245546
-0.04912075	0.39443762245546
-0.1562066	0.39443762245546
0.20457405	0.39443762245546
0.001223	0.39443762245546
0.11560085	0.39443762245546
-0.15302445	0.39443762245546
-0.1843664	0.39443762245546
-0.0068384	0.39443762245546
-0.04258195	0.39443762245546
-0.0969415	0.39443762245546
0.0309199	0.39443762245546
-0.0834071	0.39443762245546
0.10401075	0.39443762245546
0.869947	4.70959411880707
5.37383	3.1212505753323
-6.360255	3.76277315704844
5.667085	4.95103838689411
0.3560225	0.39443762245546
-6.531435	3.36778437971297
-0.0079735	0.39443762245546
