H3_JulyAug_Temp_Med_EA_zscores	H3_JulyAug_Temp_Med_GD_zscores
1.4865235	3.1365825029769
-0.04713235	0.236430899173324
0.323963	0.236430899173324
3.010225	0.236430899173324
1.890094	0.236430899173324
-0.7777345	0.649040085590775
-0.130815	4.8729585596418
0.4351315	0.236430899173324
-1.5631915	2.913562928897
1.416205	1.60570985079119
1.199245	3.19064581586565
2.55511	2.38729440765461
-1.1996765	3.37569148151402
4.455	5.0692436048977
0.4341795	4.56896741828416
4.051345	3.95368613915968
1.20973188	2.5026408348171
-1.821785	4.53182762819366
1.074121	2.49391211309404
2.732205	2.21438379512699
0.960986	2.01132514441092
1.1803085	0.236430899173324
2.041605	0.236430899173324
1.42268	0.236430899173324
0.931964	0.236430899173324
0.787557	0.236430899173324
-0.4484725	0.236430899173324
0.81873	0.236430899173324
-0.44389	0.236430899173324
1.3864205	2.51855805837423
2.60171	0.236430899173324
1.6075425	0.236430899173324
1.385422	0.236430899173324
-0.103194	1.85443677358489
2.057985	0.236430899173324
2.09781	3.01123293209866
-0.789356	2.16221118279683
0.073146	0.236430899173324
-1.76988	0.236430899173324
-0.437339	0.236430899173324
1.658425	0.236430899173324
0.9952195	4.46765653507149
-2.30115	4.1155691955783
1.657005	0.236430899173324
0.8416831	0.236430899173324
-0.215706	0.236430899173324
-0.8949295	0.236430899173324
0.2745525	0.236430899173324
-0.3392825	0.236430899173324
0.426295	0.236430899173324
3.079495	0.236430899173324
-0.907115	0.236430899173324
0.68325445	0.236430899173324
1.6199295	0.236430899173324
1.782766	0.236430899173324
1.546205	0.236430899173324
-1.167211	0.236430899173324
1.2684515	1.67987898391573
0.07574895	0.236430899173324
0.00652150000000001	0.236430899173324
1.212371	1.71408217082434
1.584255	0.236430899173324
-4.37549	4.85381972117219
0.0264065	0.806696122569133
-0.163787	0.00167202792040433
4.94811	3.91518699845457
0.165694	2.10857000620487
0.163788	1.79066866967287
0.957195	2.99869407205581
3.01034	4.05507142881477
-3.4687	4.18101346781884
1.891875	2.26018094644215
2.83233	1.76102355449384
-0.398002	2.91821903487746
-0.7776675	0.236430899173324
2.08102	2.00391552002867
0.6480015	0.236430899173324
0.6711935	0.236430899173324
1.85776	0.236430899173324
-0.7194579	0.236430899173324
-0.7226625	0.236430899173324
0.825238	0.236430899173324
0.35782	0.236430899173324
-0.980627	0.236430899173324
1.0155235	0.236430899173324
1.782595	0.236430899173324
-0.5547655	0.236430899173324
0.403545	0.236430899173324
-0.14742	0.236430899173324
-0.695673	0.236430899173324
-0.86762	0.236430899173324
-0.59637145	0.236430899173324
1.5313095	0.236430899173324
0.4442985	0.236430899173324
-0.902842	0.236430899173324
0.9922275	0.236430899173324
-0.755162	0.236430899173324
0.93932	0.236430899173324
2.3562255	0.236430899173324
3.11899	2.67875452385789
0.489222	3.57705195143528
1.83452	1.43677949369518
2.360675	4.1608484665729
-0.2134357	4.66422305283233
1.134802	0.236430899173324
-1.645277	0.851891575560201
1.4084105	5.8627358900037
4.95796	1.98928011885208
4.016915	4.12262819279613
2.720175	1.31419773369761
3.162205	6.74996948000114
1.1999	3.4984998297022
0.718324	4.1394474355456
1.0588681	0.236430899173324
1.68194	7.10015066696572
0.133835	3.33631330604621
1.3461495	3.31141366487471
0.182342	3.03062479645595
0.379069	0.236430899173324
1.5225755	0.236430899173324
-1.7334055	0.236430899173324
1.39423	0.236430899173324
-1.4375405	1.96915886462545
-2.469905	7.19103594939172
-2.514915	3.56379282886543
-1.7700585	0.236430899173324
0.0992000000000001	0.236430899173324
0.400817	0.236430899173324
1.2873795	0.236430899173324
-1.159224	0.236430899173324
-0.733551	0.236430899173324
9.390255	3.25993231708453
3.82142	3.00498071719979
-1.554073	1.37531015151962
-1.01974265	4.16985848285349
0.27483	0.236430899173324
2.747795	0.236430899173324
1.3475735	0.236430899173324
-1.4895895	4.10608802954996
-0.220439	1.7421649616959
1.648125	3.00097359140379
-0.1846325	4.40516437851904
0.152125	0.236430899173324
2.58202	0.236430899173324
1.853045	0.236430899173324
0.0433165	0.236430899173324
-0.5481585	0.236430899173324
-0.43311355	0.236430899173324
1.63593	0.236430899173324
1.69828	0.236430899173324
-2.32878	0.490976286441072
-1.702412	0.00167202792040433
1.6459695	2.87067964509036
-2.3273625	0.236430899173324
-3.2914815	0.236430899173324
2.097905	0.236430899173324
1.903605	0.236430899173324
1.256362	0.236430899173324
-0.0734925	0.236430899173324
0.63137	0.236430899173324
0.509655	0.236430899173324
-0.1687365	0.236430899173324
2.63439	3.70213211236483
0.6471	4.09065002370439
-0.39546035	0.236430899173324
-0.0984555	0.236430899173324
-1.73895	0.236430899173324
0.5772545	0.236430899173324
1.1375055	3.79857321638174
0.6118585	0.236430899173324
0.0184465	0.236430899173324
-1.53163	0.236430899173324
1.9825593	0.236430899173324
2.60587	0.236430899173324
-0.8409615	0.236430899173324
0.4188933	0.236430899173324
-1.3523335	0.236430899173324
-1.10311165	2.88063324071694
3.848335	3.2145922769298
2.73365	5.82898833651568
0.21217135	0.236430899173324
-0.9645455	0.236430899173324
1.4068845	2.43920858324863
1.8364995	1.69708892142543
0.843348	0.236430899173324
1.2006235	0.236430899173324
1.3471345	0.236430899173324
1.18894408	0.236430899173324
2.992745	0.236430899173324
1.0990025	0.236430899173324
0.9332245	2.89670476192524
4.13493	0.652581443910958
6.033705	0.901734305572715
3.546019	3.53184618899875
2.133572	4.93563772256912
-2.960929	4.48505834237007
0.1438255	3.87889407919683
-4.895885	2.83120978742165
-1.37111	3.96487074209627
-0.4896	1.27774364280263
1.719955	0.871781071148485
2.371515	4.02490608196928
4.930735	1.83709114848537
3.502785	3.78945164138851
5.183205	1.68683618523001
2.02826	3.19438360991576
1.3162553	1.81749882726428
5.393175	4.40494214305601
1.3061737	4.46336318276884
3.672245	6.42444070312929
1.188745	5.8081041206823
0.9825535	1.74640491902154
0.337866	3.81410137209363
-4.20084	3.67311512067466
0.096053	1.2513518797497
0.5667718	1.99788041496526
-0.0959745	3.44812611845629
-2.422115	3.8458503593125
1.2935605	0.871995565277514
0.51530035	0.300944930818771
-2.37995095	0.870767006481891
-0.28839	0.535191629587896
2.127054	0.231624788407053
1.2304445	0.355907412420398
1.039385	0.985839210595499
-0.2669453	0.594313339522013
-1.574743	0.626431920021706
0.07012045	0.35704157291021
1.896165	0.43994418013541
0.50847	1.01069981646937
-0.578776	4.91553423212852
2.00492	0.789724361831694
3.5933	2.7172897365186
-1.213975	0.236430899173324
1.2832664	3.83026298267174
-3.10948	4.95990426133155
-1.652585	3.96050136734046
-1.196203	5.29897228555381
0.277938	3.29697427848539
2.34708	2.32223997922039
5.879965	7.99070559142164
1.244035	2.16134505902428
-0.0749895	1.73588907373653
-0.416913	6.2460334727422
-0.9024095	5.26667298515365
-0.8771215	3.16403967044601
-0.131135	3.50557886539705
1.249375	1.26646173070639
-1.2205335	0.236430899173324
1.21526	0.236430899173324
-2.041135	0.236430899173324
-3.11857	4.94990493535838
6.06148	9.00685804025172
3.37103	0.236430899173324
-0.7659715	0.236430899173324
2.92464	0.236430899173324
0.6923365	0.236430899173324
-1.414961	0.236430899173324
0.9865735	0.236430899173324
-0.3337865	0.236430899173324
0.5073835	0.236430899173324
1.1700465	1.07983678959526
2.226975	0.236430899173324
-0.74490995	0.236430899173324
2.118496	0.236430899173324
2.29799	0.236430899173324
-0.62316	0.236430899173324
1.130818	0.236430899173324
2.020835	0.236430899173324
0.239862	0.236430899173324
1.39931	0.236430899173324
-2.3652725	3.80489511735525
1.9044775	0.236430899173324
-0.0340085	0.236430899173324
0.105988	0.236430899173324
1.680016	0.236430899173324
0.285955	0.236430899173324
1.38821	0.236430899173324
-0.6382635	0.236430899173324
-0.286736	0.236430899173324
2.321275	0.236430899173324
1.3840675	0.236430899173324
1.28666	0.236430899173324
0.10468	0.236430899173324
2.93579	4.68168806141402
-2.2567425	6.42248031321646
-0.4733545	1.65953801947144
1.66514	4.5998657113878
-0.220177	3.10526396931845
0.680707	3.22282128546205
-1.0118145	4.83639598980642
-1.934824	3.20155733094805
7.38879	5.38117668009787
3.461145	2.69010812610649
0.701838	4.02886405353393
-2.65046	4.05797409991951
0.9200165	0.236430899173324
2.027185	0.236430899173324
0.714049	0.236430899173324
0.1606825	1.54691043383388
1.8913	0.236430899173324
-3.52609	0.236430899173324
1.175015	0.236430899173324
1.033713	3.47620070705635
0.9856255	4.58149396914512
0.0151675	4.83470517330775
2.0990495	3.771831793331
1.72665	0.236430899173324
2.2481995	8.10234562836415
-3.32454	6.43084739081391
1.113312	1.51888039853362
0.958303	2.45154461192915
0.00237999999999994	3.93802938803754
3.004525	4.78855132433994
-0.514565	2.99503153738986
7.898455	4.12713275768694
5.101695	3.14323317008862
6.12124	5.09933673503779
6.292065	2.90131754755762
1.78224	2.66624134607149
3.803545	4.55067471810914
3.52026	1.81375994411727
0.8755885	3.43169839943333
-2.022275	2.09335063783411
1.203837	0.236430899173324
0.9483165	0.236430899173324
0.607872	0.236430899173324
0.68934	0.236430899173324
1.0324595	2.78052223480949
3.30503	5.06600242763504
1.03502	2.66950827558485
3.20652	2.02678078070072
0.486182	0.236430899173324
-0.101875	0.236430899173324
0.731418056	0.236430899173324
-1.0259305	0.236430899173324
-1.832461	8.20657584563323
1.433597	6.15395081469539
1.59526	5.62339578828106
1.098314	4.57197202171201
-0.6885255	4.99348911891558
1.876535	4.53232670330282
-0.094557	4.05501195798575
0.5930735	2.60617468750774
-1.300404	4.55107047727528
0.961647	0.236430899173324
1.2753465	5.31081361062173
1.942795	2.6712451563645
-1.32901	4.60416468450702
2.27888	3.93848689893019
0.855996	0.236430899173324
0.6626675	0.236430899173324
-1.18459465	0.236430899173324
0.0509645	0.236430899173324
-1.5436425	2.93865411966837
-0.0903955	3.99960475476815
-2.2070805	3.65355033140565
-0.385946	3.49988053737516
-1.32688	2.75470600339861
-1.0526385	2.2615680656064
5.905295	4.17884841325459
3.556165	3.49913870656308
2.02669	0.236430899173324
0.6983485	2.78533035656584
0.0300985	2.11018468014867
6.155085	3.13319969137998
-1.284861	0.236430899173324
2.227255	1.95032072367918
-0.1198	0.236430899173324
-2.13809	8.96649178968068
0.474815	4.27223392796273
0.6913885	0.236430899173324
0.5583535	0.236430899173324
-0.4035385	5.53412869126354
2.524565	0.236430899173324
2.55854	0.236430899173324
-0.17923	0.236430899173324
-0.0920115	0.236430899173324
-0.5510515	0.236430899173324
0.16684656	0.236430899173324
1.108432	0.236430899173324
-0.0634315	0.236430899173324
-6.288565	3.79148498532326
3.68592	0.236430899173324
1.8502565	0.236430899173324
0.16225	0.236430899173324
-0.31813	0.236430899173324
0.350032	0.236430899173324
0.3686955	0.236430899173324
-0.667855	0.236430899173324
-0.9419995	0.236430899173324
0.5827995	0.236430899173324
2.478135	0.236430899173324
2.98854	0.236430899173324
0.03915	1.45905281844676
2.4892535	0.236430899173324
0.898545	0.236430899173324
0.5392825	0.236430899173324
0.46007	0.236430899173324
-1.1434655	0.236430899173324
1.7607845	0.236430899173324
0.4678364	0.236430899173324
-0.43584	0.236430899173324
1.160598	0.236430899173324
0.667155	0.236430899173324
-1.757265	6.60323076684181
-1.76374	6.53822850203647
0.991765	0.236430899173324
8.99517	9.49737539448886
-1.00128	1.92988569413754
-2.0318835	1.08388570436058
0.155345	0.236430899173324
0.303875	0.236430899173324
-1.097254	4.25840691649432
0.183515	0.236430899173324
0.9741275	0.236430899173324
-1.341333	1.35583812058461
-5.742645	4.95249409422865
0.1051	7.24868742660169
3.464645	2.3436690117333
2.66317	1.98882162852529
0.252015	3.81355439361203
3.48444	6.26299796353207
5.71289	6.74565592245656
1.4175495	0.236430899173324
-0.119645	0.236430899173324
1.875959	0.236430899173324
1.083839	0.236430899173324
-0.776852	0.236430899173324
1.806815	0.236430899173324
1.099989	0.236430899173324
1.195491	0.236430899173324
0.3296503	0.236430899173324
1.6760985	0.236430899173324
0.2160195	0.236430899173324
3.672075	6.55819366984552
0.48911165	3.8100765417486
1.274318	4.88716922557131
0.545963	0.236430899173324
0.0536575	0.236430899173324
1.4340065	0.236430899173324
5.631085	7.17273260889497
0.0872785	0.236430899173324
0.5756642	0.236430899173324
1.627087	0.236430899173324
-2.01617	3.4086876971
-0.128089	4.09872861842403
-0.434527	4.37859667191721
0.9317055	2.15163583107993
2.793145	0.291325739479537
-0.483225	0.330039589961401
0.10322	0.00167202792040433
0.5329195	0.230288975009389
0.28162133	0.51875609461027
1.1160965	0.236430899173324
-8.43468	5.43817960073781
3.105195	0.236430899173324
1.85927	0.236430899173324
1.409434	0.236430899173324
2.94938	0.236430899173324
2.742565	0.236430899173324
1.0302485	0.236430899173324
0.264457	0.236430899173324
4.53798	5.33597726502332
-0.5415399	0.236430899173324
-0.09751	0.236430899173324
0.59074415	0.236430899173324
0.307785	0.55589714192763
3.30073	1.04037303961323
0.900768	0.87294659047232
1.55748	0.236430899173324
-0.0828549999999999	0.236430899173324
0.444215	0.236430899173324
-0.1376275	1.16813775450278
-0.7026435	3.76671653023126
2.262094	2.14143929830662
0.9163885	2.20599527159119
1.83613	1.62817947541326
0.673895	1.01505348308827
0.9847925	0.236430899173324
1.54777	0.236430899173324
1.1052605	0.236430899173324
0.0983685	0.236430899173324
0.4178695	0.236430899173324
2.273015	0.236430899173324
1.13133	0.236430899173324
0.2210045	0.236430899173324
0.937917	0.236430899173324
1.67422	0.236430899173324
-1.411278	2.40375846238992
1.67101	0.236430899173324
1.360671	0.236430899173324
0.23094	0.236430899173324
1.018742	0.236430899173324
1.250147	0.236430899173324
0.5557415	0.236430899173324
-0.312081	0.236430899173324
0.4514785	0.236430899173324
-0.168912	0.236430899173324
2.4297	0.236430899173324
-0.00653049999999999	0.236430899173324
1.685102	0.236430899173324
0.0378795	0.236430899173324
1.247844	0.236430899173324
1.17155	0.236430899173324
-0.5526945	3.78671636227594
0.6496745	5.70629531218134
1.7416095	5.0528338148264
3.3791	0.236430899173324
3.191165	0.236430899173324
0.845046	0.236430899173324
-0.08472	0.236430899173324
2.566595	0.236430899173324
0.8199115	0.236430899173324
2.095525	0.236430899173324
2.1069925	0.236430899173324
-0.423555	0.236430899173324
-0.159595	0.236430899173324
4.7981	4.94024782854721
1.116958	3.7679216543421
0.5913624	0.236430899173324
1.563745	0.236430899173324
3.011995	0.236430899173324
0.082745	0.236430899173324
1.737085	0.236430899173324
1.94054	0.236430899173324
0.8279905	2.1142623677661
1.880855	0.236430899173324
-0.819918	0.236430899173324
0.519549	0.236430899173324
2.76222	0.236430899173324
-0.253715	0.236430899173324
1.94171	1.65958920789706
7.92265	5.65476131090278
1.760089	4.67294809037724
1.236269	2.85528871073474
1.22433	3.04668299607013
0.758565	7.99376959964371
-0.5282315	0.236430899173324
5.501895	1.51340402191228
-0.36707345	3.17055242769218
-1.3756505	0.236430899173324
1.54428	0.236430899173324
0.3180885	0.236430899173324
0.197118	0.236430899173324
1.4571395	0.00167202792040433
1.218684	0.236430899173324
0.321525	0.236430899173324
0.958905	0.236430899173324
-0.5392895	0.236430899173324
1.230912	0.236430899173324
-0.24442	0.313363048747016
0.73875	0.367718282480776
1.0057758	0.236430899173324
-0.616308	0.202711132888223
1.818225	0.236430899173324
0.435714	0.355621164362117
3.55947	0.236430899173324
2.74826	0.00167202792040433
0.8984203	0.236430899173324
0.88187	0.236430899173324
1.3290665	0.236430899173324
0.4294605	0.126047597544854
-0.11943	0.236430899173324
-1.93241	0.236430899173324
-0.7655405	1.73524490806619
4.141405	4.03970134413707
-1.89039	2.90228120475831
1.422714	0.236430899173324
1.43681	2.89608151652504
0.2359425	3.19401525057981
-0.031664	5.35138877839009
-0.515447	4.00506175456072
2.26422	3.40094394491817
-2.1064	3.99336629379421
0.6786255	1.00154411111955
0.261904	2.39388828337442
2.332357	0.236430899173324
2.363925	0.236430899173324
0.38156	0.236430899173324
0.9436205	0.236430899173324
1.9413545	0.236430899173324
2.759295	0.236430899173324
1.192209	0.236430899173324
1.758035	2.88753523231043
-0.979526	0.236430899173324
0.5241735	0.236430899173324
-0.4418255	2.62565755512968
0.191722	4.05141248987115
1.72996	0.236430899173324
-1.406558	0.236430899173324
0.5259063	0.236430899173324
0.15233457	0.236430899173324
0.525487	0.236430899173324
1.2609445	0.236430899173324
-0.058735	0.236430899173324
0.7940475	0.236430899173324
1.054045	0.236430899173324
2.263385	0.236430899173324
-0.6457465	0.236430899173324
0.34846	0.236430899173324
0.949708	0.236430899173324
1.91394	0.236430899173324
1.108003	1.98428915025735
-0.864048	0.236430899173324
1.3739715	3.81593131718341
1.7397	0.236430899173324
1.747713	0.236430899173324
0.46082	0.236430899173324
-0.2037815	0.236430899173324
-0.43235	0.236430899173324
1.0429845	0.236430899173324
2.346395	0.236430899173324
1.051345	0.236430899173324
-0.405947	0.236430899173324
0.25939	0.236430899173324
-0.2651565	0.236430899173324
1.005465	0.236430899173324
0.122192	0.236430899173324
-0.470775	0.236430899173324
0.175335	0.236430899173324
-0.155534	0.236430899173324
0.59925	0.236430899173324
-0.551005	0.236430899173324
-0.806407	0.236430899173324
2.660865	3.91335680359545
3.834195	4.38696271504703
-4.52916	2.84917918581768
4.27212	3.63190885543899
0.262765	0.236430899173324
-6.980585	2.3796588934572
0.743448	0.236430899173324
2.102824	0.236430899173324
0.93613	0.236430899173324
0.46761	0.236430899173324
1.3474115	0.236430899173324
1.900005	0.236430899173324
1.0526802	0.236430899173324
1.109164	0.236430899173324
0.35554	0.236430899173324
0.9640435	0.236430899173324
1.137285	0.236430899173324
1.276041525	0.236430899173324
1.507877	0.236430899173324
