min_dist_EA_zscores	min_dist_GD_zscores
0.105385	1.57665501354222
-0.0927256	0.251105793957126
-0.09531155	0.251105793957126
-0.1783	0.251105793957126
-0.1079388	0.251105793957126
-0.12672875	0.251105793957126
-0.0639233	0.251105793957126
-0.02076435	0.251105793957126
-0.1168714	0.251105793957126
0.05879364	0.251105793957126
-0.02720095	0.251105793957126
-0.14890965	0.251105793957126
0.0869997	0.251105793957126
0.1937734	0.251105793957126
0.06287	0.251105793957126
0.12242155	0.251105793957126
0.164498	0.251105793957126
0.2867655	0.251105793957126
-0.05934365	0.251105793957126
0.0184171	0.251105793957126
0.1103986	1.82472064527891
-0.0485025	0.251105793957126
0.09331585	0.251105793957126
0.0657986	0.251105793957126
-0.1743136	0.251105793957126
0.0927054	0.251105793957126
-0.6465265	1.41767875883301
-0.02431285	0.251105793957126
0.2299155	0.251105793957126
-0.10149565	2.23769350845413
0.0119165	0.251105793957126
0.00563015	0.251105793957126
0.2128386	0.251105793957126
-0.13309525	1.78232447843576
-0.3171415	3.0500711068814
-0.08091735	0.251105793957126
-0.0566741	0.251105793957126
0.2043645	0.251105793957126
-0.13690075	0.251105793957126
0.116431455	0.251105793957126
-0.341212	1.53157596179469
-0.2812631	1.88411095835036
-0.10220384	0.251105793957126
-0.160581	2.26603660388891
-0.2415625	0.251105793957126
-0.345266	3.81563429392368
0.10283285	0.960486420391833
-0.29147035	1.56562826143565
1.262915	3.24497927073134
-0.17655463	2.96444821952973
0.0114624	2.3415997073576
0.0286205	1.44905735118985
-0.4037245	3.28444284810487
-0.3998335	0.251105793957126
0.0638294	1.6166757150301
-0.1959894	1.38544310129865
0.0016595	0.251105793957126
-0.05677735	0.251105793957126
-0.045363995	0.251105793957126
-0.1061238	0.251105793957126
-0.05513635	0.251105793957126
0.0703935	0.251105793957126
0.05291705	0.251105793957126
0.0007361	0.251105793957126
-0.00360999999999997	0.251105793957126
-0.0243664	0.251105793957126
0.3229495	0.251105793957126
-0.0764357	0.251105793957126
-0.02053175	0.251105793957126
-0.1597865	0.251105793957126
0.160288	1.54692441435124
0.311741	1.54211808573666
0.00476599999999999	0.251105793957126
0.18503196	0.251105793957126
-0.2039795	0.251105793957126
0.00240255	0.251105793957126
-0.1861483	2.25057779161611
0.18000315	0.251105793957126
0.08420735	0.251105793957126
-0.1297479	0.251105793957126
0.04132435	0.251105793957126
0.0935978	0.251105793957126
-0.062037	0.251105793957126
-0.10724525	0.251105793957126
0.07750945	0.251105793957126
-0.0059235	0.251105793957126
-0.12038345	0.251105793957126
0.0524322585	0.251105793957126
0.028783	0.251105793957126
0.194773	0.251105793957126
-0.0580778	0.251105793957126
0.1425616	0.251105793957126
0.24312945	1.49967726284844
0.2673885	1.85632817286768
0.2755185	2.10181594654938
0.219177	0.251105793957126
0.16821214	0.251105793957126
-0.2402155	0.650695503800525
-0.22676635	0.3936259289991
0.5493055	0.00177580806456004
0.8968045	2.9754301813372
0.01315394	2.36221457176659
0.204488	1.83451595853331
0.126634	1.33620479165425
0.2789005	0.325896362295096
0.9642925	2.27968550802048
-0.0096974	0.251105793957126
-0.5566015	1.80850695693701
-0.21762	1.4494428471238
0.128689	0.251105793957126
0.0059968	0.251105793957126
0.04358645	0.251105793957126
-0.16103345	0.251105793957126
-0.0680385	0.251105793957126
-0.09508194	0.251105793957126
0.0361868	0.251105793957126
0.0859092	0.251105793957126
-0.12362335	0.251105793957126
-0.11052305	0.251105793957126
0.115587	0.251105793957126
-0.1021088	0.251105793957126
-0.0515453	0.251105793957126
-0.0786815	0.251105793957126
0.2345325	0.251105793957126
-0.22447185	0.251105793957126
0.0241695	0.251105793957126
0.045194	0.251105793957126
0.0706814	0.251105793957126
0.0279225	0.251105793957126
0.042334055	0.251105793957126
0.02504235	0.251105793957126
-0.076652	0.251105793957126
0.0911744	0.251105793957126
-0.05528755	0.251105793957126
0.9987305	2.9596379222702
0.6849765	1.70319749123506
-0.22343185	1.08731668080766
-0.650071	1.70327830189206
0.1263558	3.15031284959442
0.1270772	0.251105793957126
0.06712345	3.00006300278649
1.038343	2.76108937910416
0.335841	2.68537658052652
0.0254305	1.88658624264404
0.170966	2.31461860359784
0.039344	2.60837493386296
-0.115103	1.28987882397836
0.2928265	2.28766576569665
0.16278495	0.251105793957126
1.0424205	1.8515546429165
0.485674	1.8789728970687
0.387358	2.87308629344406
0.1404755	0.251105793957126
-0.2073925	0.251105793957126
-0.1594078	0.251105793957126
0.07612225	0.251105793957126
-0.10381885	0.251105793957126
0.5308985	1.45267636224558
0.812216	3.44003387636361
0.786257	3.36204589202471
-0.0033195	0.251105793957126
0.025447	0.251105793957126
0.06854805	0.251105793957126
0.003646	0.251105793957126
0.2095785	0.251105793957126
-0.10382035	0.251105793957126
0.4735275	1.10753256821742
-0.8989685	1.01052093161095
0.1417925	2.35403628414229
-0.3719975	1.55719212291444
-0.0808929	0.251105793957126
0.08761595	0.251105793957126
-0.09305345	0.251105793957126
0.4997635	2.21652583340589
-0.657516	2.17487539688514e-05
-1.833455	1.93431215298241
0.871794	1.95740449581132
0.0344186	0.251105793957126
-0.000816299999999999	0.251105793957126
-0.090116	0.251105793957126
-0.19056	0.251105793957126
-0.0366205	0.251105793957126
-0.05067395	0.251105793957126
0.0403334	0.251105793957126
0.0906764	0.251105793957126
0.511866	0.00177580806456004
0.62145	0.00177580806456004
-0.0834077	1.97925223403145
0.09810245	0.251105793957126
0.0480008	0.251105793957126
-0.07563825	0.251105793957126
0.049020855	0.251105793957126
0.03661245	0.251105793957126
-0.134003	0.251105793957126
-0.03546808	0.251105793957126
-0.0134578	0.251105793957126
0.09820505	0.251105793957126
0.188344	2.54869397179958
0.29266	1.41677530066938
0.1221256	0.251105793957126
0.136247	0.251105793957126
0.1563975	0.251105793957126
0.0534071	0.251105793957126
0.295844	1.12370884657608
-0.0230441	0.251105793957126
-0.00641500000000002	0.251105793957126
-0.0620674	0.251105793957126
0.0825265	0.251105793957126
-0.1548565	0.251105793957126
-0.0839199	0.251105793957126
-0.0919359	0.251105793957126
-0.113185	0.251105793957126
-0.070214	5.25803635689192
-1.637735	3.2424530282922
-0.817475	2.23241299712589
-0.4487095	3.96121292703282
0.1319076	0.251105793957126
0.543645	1.68221077212478
0.07749846	0.251105793957126
0.08356055	0.251105793957126
-0.2356532	0.251105793957126
0.0138695	1.47678171906418
0.0641169	1.90400902283578
0.1765947	0.251105793957126
0.12076585	0.251105793957126
-1.344585	4.03964326403858
0.156654835	0.579714550933506
0.909762	0.00177580806456004
-1.213075	3.06826429440983
-0.062714	2.1742287294817
0.0730489	2.37715551439646
0.441628	1.51447722758791
0.577441	0.00177580806456004
0.3351985	3.15652582378285
0.374994	1.08297629539515
0.3843915	0.265069825508894
0.1753566	2.76181253222482
0.2652865	1.72715400074659
0.1768818	2.74236754512471
-0.4864275	1.71132587683365
-0.6737905	1.09239179608944
-0.677979	1.86404912916852
-1.11954	2.00014137578074
-1.23419	3.30864853788289
-1.141695	1.35992371862286
-0.9104825	1.9275110606274
-0.756639	1.8285464370451
-0.327934	3.87325081148573
-0.2366975	1.25421109982879
-0.06138435	0.251105793957126
-0.326221	1.9149020545532
-0.198105	0.251105793957126
0.6374315	2.83659959051072
0.439851	0.00177580806456004
0.63509	0.00177580806456004
0.5583675	0.00177580806456004
1.098765	0.331167247190492
0.4507415	0.802860103991928
0.590387	0.3214722383976
0.452387	0.00177580806456004
0.563902	0.00177580806456004
0.461654	0.00177580806456004
0.723992	0.517418309459853
0.4929515	0.00177580806456004
0.818108	0.264591423880593
-0.652514	1.88888488026998
0.1145646	0.461135696216355
0.1869475	2.13346722097339
0.00941035	0.251105793957126
-0.2472635	1.81120849952785
-1.110568	3.60419546935977
-0.270157	1.53859853559155
-0.196526	2.07093773911139
0.258665	1.62951852603489
-0.70642	3.28555563979791
0.288207	2.18014042902052
-0.1133615	1.69508706071327
-0.365056	1.87177860004018
0.12081035	1.49639746606483
-0.02213205	4.48199371382785
-0.860594	2.73760323454659
-0.20246205	0.251105793957126
-0.1731075	0.251105793957126
-0.0915353	0.251105793957126
-0.0709737	0.251105793957126
0.04421345	0.251105793957126
-0.761074	2.65306242488648
1.652535	2.90223688092552
0.00804895	0.251105793957126
-0.05787713	0.251105793957126
-0.065505	0.251105793957126
-0.01464615	0.251105793957126
0.0774754	0.251105793957126
0.06448985	0.251105793957126
-0.03485953	0.251105793957126
0.01348155	0.251105793957126
-0.0375466	2.18453739363845
0.0383325	0.251105793957126
-0.05911685	0.251105793957126
0.1028543	0.251105793957126
-0.2845935	0.251105793957126
-0.3193675	0.251105793957126
0.01812675	0.251105793957126
0.011265515	0.251105793957126
-0.14025435	0.251105793957126
-0.1466573	0.251105793957126
-0.879547	2.44025346943077
-0.05204565	0.251105793957126
-0.0273273	0.251105793957126
-0.017489	0.251105793957126
-0.0613953	0.251105793957126
0.066874	0.251105793957126
0.09823255	0.251105793957126
0.2491565	0.251105793957126
-0.0844473	0.251105793957126
0.02441935	0.251105793957126
-0.0648585	0.251105793957126
0.0936677	0.251105793957126
-0.438195	0.251105793957126
0.54146	4.91399058143696
-0.798387	2.17644895965513
0.17832	0.251105793957126
-0.1517249	1.81070303685924
-0.7090885	0.980456068223375
-0.1863255	1.7293236054428
0.1608318	3.78211825524596
-0.0373597	1.52800550428682
-0.17142	6.08475986821398
0.2874415	1.33008616250023
0.559552	0.251105793957126
-1.0256365	2.32866355481347
0.0737871	0.251105793957126
-0.08114675	0.251105793957126
-0.03634105	0.251105793957126
-0.0480761	1.78219179165929
0.262777	0.866513890624246
0.04882582	1.14700309828644
-0.078813	0.251105793957126
0.17265925	1.28036279631736
0.32525865	2.55886949351798
0.0156545	1.86936614248958
-0.2414155	4.63774998760951
0.04525445	0.251105793957126
1.44265	3.42484840042154
-0.5535225	2.86861418805334
-1.0025185	1.43136616159836
0.05090155	2.86783912717481
-0.08011925	1.75672848014559
-0.345254	1.63125885660684
-0.26498465	2.4645012229851
-0.2895745	2.21114524228613
0.385674	3.94516520410285
0.5922845	3.25898602986717
0.575151	1.95077956170092
-0.07954395	1.29957237844149
-0.20101705	0.251105793957126
-0.150066	0.251105793957126
0.1109127	1.7518740814422
-0.1203745	1.50347417632436
-0.1695775	0.251105793957126
0.191621	0.251105793957126
0.074715585	0.251105793957126
0.2646935	0.251105793957126
0.7160665	2.34034736970528
0.320457	1.8871406049849
0.07039935	0.251105793957126
0.188425	1.7274950399077
0.14543	0.251105793957126
-0.066615	0.251105793957126
0.0434922	0.251105793957126
0.1070011	0.251105793957126
-1.870875	3.95707816571935
0.17190105	2.9262515449658
-0.243097	0.789458292487623
0.20809285	4.41505127003997
0.19396	2.14723121789224
0.261457	2.80806472264309
0.1479874	4.44698984219979
-0.0285376	0.251105793957126
-0.08587075	2.2329093427782
-0.2187599	0.251105793957126
0.397756	2.70224019854182
-0.161189	2.21699659558261
-0.1604189	2.56196763156568
0.114223	3.37617313073106
-0.1096371	0.251105793957126
-0.0979951	0.251105793957126
-0.070055925	0.251105793957126
0.07576785	0.251105793957126
0.2838125	2.18084462613337
-0.337883	2.57939954636752
-0.4556625	2.72094070809792
-1.140425	3.27194750903037
0.2643695	0.907195653123094
-0.011534	2.37379913569417
0.11873755	1.53453346418187
-2.3491	1.2927963003171
-0.06798206	0.251105793957126
0.3053235	3.00803513943103
0.233524	1.40733404357794
0.07414814	0.251105793957126
0.02692015	0.251105793957126
0.0361162	2.00595141642927
0.12375275	0.251105793957126
0.363155	1.60813773576015
-0.0905337	2.48625830398599
-0.01384555	0.251105793957126
0.1120986	0.251105793957126
0.4908825	1.95430926765964
-0.03286485	0.251105793957126
-0.108458635	0.251105793957126
0.02688	0.251105793957126
-0.1204283	0.251105793957126
-0.10981835	0.251105793957126
-0.1264226	0.251105793957126
-0.1413125	0.251105793957126
0.04079175	0.251105793957126
-0.12040565	1.33847292991248
0.11799225	0.251105793957126
-0.013738	0.251105793957126
-0.01415745	0.251105793957126
0.0824732	0.251105793957126
-0.1375124	0.251105793957126
-0.1177488	0.251105793957126
0.1008635	0.251105793957126
0.0476124	0.251105793957126
0.12394835	0.251105793957126
0.0336515	0.251105793957126
-0.253871	0.251105793957126
-0.1150935	0.251105793957126
-0.096370805	0.251105793957126
0.15975295	0.251105793957126
0.268068	0.251105793957126
-0.0934551	0.251105793957126
-0.0090495	0.251105793957126
0.245332	0.251105793957126
-0.174647	0.251105793957126
-0.01197965	0.251105793957126
0.02703225	0.251105793957126
0.04310985	0.251105793957126
0.2489225	1.38849868540492
-0.431202	2.74119491450506
-0.1490205	0.251105793957126
5.4499999999999e-05	3.32222126894623
0.0107753	0.251105793957126
-0.10120975	0.251105793957126
0.1895012	0.251105793957126
0.016329095	0.992631871447174
0.666401	2.7136383882819
0.04018725	0.251105793957126
0.0861907	0.251105793957126
0.03066845	0.251105793957126
-1.52421	2.51412884175918
-0.13534935	2.74373000873566
-1.11045	3.12992575983381
0.028529265	2.65104741343672
0.818175	2.28175187554939
0.5645105	4.39242407214294
0.174088	1.73834592883907
-0.0718815	0.251105793957126
0.1174139	0.251105793957126
0.127	0.251105793957126
-0.042607	0.251105793957126
-0.04175525	0.251105793957126
-0.1020973	0.251105793957126
-0.0879842	0.251105793957126
-0.16518325	0.251105793957126
0.16449365	0.251105793957126
-0.0574334	0.251105793957126
0.0002281	0.251105793957126
0.2476425	1.51419090877783
2.19797	2.20656577695298
1.014107	1.97837915505629
0.1781757	0.251105793957126
-0.0575649	0.251105793957126
-0.0287705	0.251105793957126
0.1303285	2.45985292460647
0.074004	0.251105793957126
0.1979755	0.251105793957126
-0.0267785	0.251105793957126
-0.2995575	2.38329952175094
0.3582425	2.4404725906074
-0.9583365	4.29611107927428
0.042037345	2.948651786162
-0.195211	0.00177580806456004
0.2026675	0.00177580806456004
0.19377315	0.00177580806456004
-0.04652935	0.00177580806456004
0.1929055	0.00177580806456004
0.12077565	0.251105793957126
-0.3851915	2.90951102121482
0.03797415	0.251105793957126
0.1265751	0.251105793957126
-0.1631031	0.251105793957126
-0.1818065	0.251105793957126
0.220707	0.251105793957126
-0.03317925	0.251105793957126
0.0463995	0.251105793957126
0.00579805	4.31444141477306
0.021552635	0.251105793957126
0.000588950000000001	0.251105793957126
-0.032130435	0.251105793957126
-0.3347705	1.18761618129243
-0.370256	1.00054338618484
-0.6548805	0.327479094673232
0.07210045	0.251105793957126
-0.0391667	2.72638346544086
0.1245145	0.251105793957126
0.205333	0.251105793957126
0.7270345	2.2083015315823
0.683121	2.27120229501083
-1.5405	1.05439817299558
1.106575	0.716394489487419
1.58717	0.220552174805428
0.11149795	0.251105793957126
0.10503645	0.251105793957126
-0.019950565	0.251105793957126
-0.21192	0.251105793957126
0.243976	0.251105793957126
-0.13239415	0.251105793957126
-0.00810755	0.251105793957126
0.07254325	0.251105793957126
0.0077052	0.251105793957126
0.02113435	0.251105793957126
-0.2647065	1.87328793630271
0.2039155	0.251105793957126
-0.10146335	0.251105793957126
0.0714935	0.251105793957126
-0.1037085	0.251105793957126
-0.11993485	0.251105793957126
0.0677513	0.251105793957126
-0.1198629	0.251105793957126
0.1865419	0.251105793957126
-0.11400567	0.251105793957126
-0.12392315	0.251105793957126
0.00441535000000001	0.251105793957126
-0.3036315	0.251105793957126
0.15720235	0.251105793957126
0.2801125	0.251105793957126
-0.137249325	0.251105793957126
0.6937465	3.56846783293291
-1.149215	2.43382103691554
0.16557235	2.74018896048221
-0.112165715	0.251105793957126
0.027733725	0.251105793957126
-0.10638145	0.251105793957126
0.03415055	0.251105793957126
0.0082994	0.251105793957126
-0.14432135	0.251105793957126
0.0624607	0.251105793957126
-0.258556325	0.251105793957126
-0.1272501	0.251105793957126
0.1198658	0.251105793957126
-0.314986	2.30163015665307
0.00187845	0.251105793957126
0.07849975	0.251105793957126
0.3607585	0.251105793957126
0.0195526	0.251105793957126
-0.02782879	0.251105793957126
0.07056455	0.251105793957126
0.0364667	0.251105793957126
0.15178525	0.251105793957126
-0.04474725	0.251105793957126
-0.01730165	0.251105793957126
-0.06165104	0.251105793957126
0.02833	0.251105793957126
-0.0827457	0.251105793957126
-0.007285	0.251105793957126
1.80623	3.11426095174642
-0.330404	2.75871300586354
-0.0357092	1.662124693525
-0.04536895	3.28164680497666
0.765576	3.40881728299931
-0.1153083	0.251105793957126
-0.321076	1.23152434274646
0.1448424	1.42054100287936
-0.009607	0.251105793957126
0.05761865	0.251105793957126
-0.268853	0.251105793957126
0.078999	0.251105793957126
-0.08978095	0.00177580806456004
0.0201616	0.251105793957126
-0.109742	0.251105793957126
0.045377	0.251105793957126
-0.0743198	0.251105793957126
-0.2515495	0.251105793957126
-0.0575865	0.00177580806456004
0.04113009	0.00177580806456004
0.0164605	0.251105793957126
-0.128629	0.00177580806456004
-0.10433325	0.251105793957126
-0.0176008	0.00177580806456004
0.105785	0.251105793957126
-0.1523015	0.00177580806456004
0.061639	0.251105793957126
0.0831853	0.251105793957126
0.289279	0.251105793957126
-0.0295285	0.00177580806456004
0.0685671	0.251105793957126
0.0353541	0.251105793957126
-0.0277295	0.924719659778649
1.531475	3.07043602661602
0.1314551	1.6400401176249
0.0844087	0.251105793957126
0.5411195	1.52869392228691
-0.365597	2.28149168211713
-0.2380105	1.67975229389986
-0.1185254	1.27615999299082
0.792576	1.23909634770725
0.814166	1.50870683150911
0.4124605	1.46072265687086
0.4552615	0.782303293741305
0.0050302	0.251105793957126
0.2349815	0.251105793957126
