H3_JulyAug_Temp_Var_EA_zscores	H3_JulyAug_Temp_Var_GD_zscores
-0.1720845	0.0214476213133406
-1.032523	0.0214476213133406
0.1106588	0.0214476213133406
-0.635758	0.0214476213133406
-0.5125425	0.0214476213133406
-0.451594	0.0214476213133406
0.6254565	5.12291593361484
3.696305	2.98345755721769
-0.8147475	2.81375353844414
-0.037152	0.0214476213133406
-6.23118	3.40993548393786
-6.40309	1.84689123193893
-0.4288205	0.0214476213133406
-0.10603645	0.0214476213133406
0.276989	0.0214476213133406
0.192654	0.0214476213133406
-0.3089095	0.0214476213133406
0.0456135	7.86031488169464
-0.00666350000000002	1.43017335091398
0.1074615	0.0214476213133406
-0.0784735	0.0214476213133406
0.35688885	0.0214476213133406
0.07206965	0.0214476213133406
0.5580035	4.1984860605074
-0.805516	4.46444915705232
3.993925	2.73080893485894
8.4193	4.98445008376662
1.456775	3.19098502181216
0.889407	2.67470196553271
-2.463685	2.63786747725232
-0.06309195	0.0214476213133406
-0.2727595	0.0214476213133406
0.3031906	1.11007851089901
-0.5960778	0.0214476213133406
-0.15963745	0.0214476213133406
-0.1295565	0.0214476213133406
0.34786605	0.0214476213133406
0.31768435	0.0214476213133406
-0.67567555	0.0214476213133406
-0.301967	0.0214476213133406
-0.71087585	0.0214476213133406
-0.24048925	0.0214476213133406
-0.617363	0.0214476213133406
0.18104025	0.0214476213133406
0.3746915	0.0214476213133406
-0.22368	0.0214476213133406
-0.4483685	0.0214476213133406
0.2461085	0.0214476213133406
-0.679081	0.0214476213133406
-1.219285	0.0214476213133406
-0.668343	0.0214476213133406
0.0126884	0.0214476213133406
3.9292	2.85452382766146
-0.8724963	0.0214476213133406
-0.207314	0.0214476213133406
0.0251094	0.0214476213133406
-0.387386	0.0214476213133406
-0.5643865	1.38087775047544
0.1698346	3.1172849337655
-0.2223455	0.0214476213133406
0.1194029	0.0214476213133406
0.22104555	1.75828903828992
-0.964538	3.27634829849224
0.3465175	2.30626886638586
-0.2375869	0.0214476213133406
0.42176665	3.72316225668702
0.979305	2.86641598459253
-0.610051	0.0214476213133406
-0.0141865	0.0214476213133406
-0.5699351	0.0214476213133406
-0.3405565	0.0214476213133406
-0.956442	0.0214476213133406
-0.6594965	2.61814316746587
-1.22189	2.01075193270222
-0.4636665	0.0214476213133406
-0.0995945	5.75594376100441
1.481239	2.54671370406863
-1.159326	3.02071171968558
0.8924524	2.89603535862288
-1.212609	4.67964031277436
-2.33075	3.37083820591015
1.579909	1.91793259927491
-5.17884	2.89136207145228
-4.68708	2.38860351737108
4.1833	5.10172819263703
2.574015	2.55553051485473
0.460746	3.32958330767284
-1.227517	1.31122850400354
-0.0228125	0.0214476213133406
0.352294	0.0214476213133406
-0.311428	0.0214476213133406
-0.5467995	0.0214476213133406
-0.61677085	0.0214476213133406
0.10166	0.0214476213133406
-0.336562	0.0214476213133406
0.409763825	0.0214476213133406
-0.9074241	0.0214476213133406
0.262754	0.0214476213133406
-0.00849	1.76138464714392
-0.064602	0.0214476213133406
0.0529465	0.0214476213133406
0.18746	0.0214476213133406
0.862251	3.76545665038295
3.38671	6.151428739639
0.846506	0.0214476213133406
-0.224453	0.0214476213133406
0.048482835	0.0214476213133406
0.278464	0.0214476213133406
-0.7563865	3.64378137655268
-0.42775	2.65407981999155
-0.8384165	0.0214476213133406
-0.50644585	0.0214476213133406
-0.728989	0.0214476213133406
-0.2885075	0.0214476213133406
-0.324777	0.0214476213133406
0.3262935	0.0214476213133406
-0.00812049999999999	0.0214476213133406
0.14698045	0.0214476213133406
-0.18949075	0.0214476213133406
-0.162202	0.0214476213133406
0.1855956	0.0214476213133406
-0.0912582	0.0214476213133406
0.2841055	0.0214476213133406
-0.512162	0.0214476213133406
-0.56873615	3.34282632009868
0.1435583	5.10741254817617
0.3102065	3.97976280940079
0.289958	2.74220247674525
-0.238409	0.0214476213133406
1.736975	3.99933220793613
0.5482305	0.754315627169361
-0.556695	0.0214476213133406
0.5224415	3.3352326176289
-0.46565235	4.39735744014068
1.1019715	4.01470993653525
1.25484	2.86027761132336
1.23533	1.61915561413584
-0.458393	4.1081646145483
0.3630865	1.70859014727246
1.2979765	2.07285842016644
2.328495	2.01599034369909
-0.08170135	0.0214476213133406
-0.7150914	1.97685574026472
-0.8803385	0.0214476213133406
-0.69999735	0.0214476213133406
-0.699152	0.0214476213133406
-0.1527708	0.0214476213133406
-1.1318615	0.0214476213133406
-0.284382	0.0214476213133406
-0.2734175	0.0214476213133406
-0.628284	0.0214476213133406
0.3517457	0.0214476213133406
-0.9834271	0.0214476213133406
-0.6861795	0.0214476213133406
-0.35187905	0.0214476213133406
0.1641145	0.0214476213133406
0.012859	0.0214476213133406
-1.2691135	0.0214476213133406
-0.15377035	0.0214476213133406
0.1391635	0.0214476213133406
-0.2055865	0.0214476213133406
0.0859605	0.0214476213133406
0.18764	0.0214476213133406
0.0319997	0.0214476213133406
-0.4190336	0.0214476213133406
0.4134295	0.0214476213133406
2.13684	5.05958659308261
3.371455	1.05624819913443
0.3473105	1.55402419596798
3.675155	3.86192020600566
-3.06474	6.09479065262751
-0.2776505	0.0214476213133406
-6.177375	8.31037630290022
-0.96714	1.71661965441342
-0.532258	1.5677168222635
1.261825	4.75992076685884
1.79946	2.75997553208984
-0.8437035	5.44749294966804
-2.090775	1.64366827500426
-0.686252	2.82285045013984
-0.7080355	0.0214476213133406
-1.18771	5.82219074579637
-1.233985	3.44505346639248
-0.9012375	4.53068858712202
2.02942	2.11194913068279
-0.747147	0.0214476213133406
-0.15735795	0.0214476213133406
-0.7274725	0.0214476213133406
-0.298418	0.0214476213133406
-3.61471	3.00765737143512
-4.340495	6.04108773387131
-3.211105	5.31798861923397
-0.12510135	0.0214476213133406
-0.5463505	0.0214476213133406
-0.2448075	0.0214476213133406
-0.1794865	0.0214476213133406
-0.764535	0.0214476213133406
-0.2425115	0.0214476213133406
2.62006	4.74342089569102
3.602355	6.0011195598006
-1.28700155	1.49599796245458
0.463183	2.99246483661023
-0.0292915	0.0214476213133406
-0.5283035	0.0214476213133406
0.2497885	0.0214476213133406
-1.551755	3.71215553146234
-0.1731488	1.2649389306485
2.14113	2.64922318543381
-2.31401	5.60197670769364
-0.4449335	0.0214476213133406
0.1238892	0.0214476213133406
-0.318451	0.0214476213133406
-0.861176	0.0214476213133406
-0.750851	0.0214476213133406
-0.3733335	0.0214476213133406
-0.434609	0.0214476213133406
-0.2547225	0.0214476213133406
-1.2973605	0.0214476213133406
-3.175475	0.0214476213133406
-0.028561	0.735162963228185
-0.5688345	0.0214476213133406
0.1331405	0.0214476213133406
0.649368	0.0214476213133406
0.549547	0.0214476213133406
0.56350385	0.0214476213133406
-0.345542	0.0214476213133406
0.2971222	0.0214476213133406
0.13226685	0.0214476213133406
0.3319677	0.0214476213133406
0.0775431	7.24067595111919
2.65488	1.43793997650314
-0.2499285	0.0214476213133406
0.366262	0.0214476213133406
-0.0923001	0.0214476213133406
0.993268	0.0214476213133406
1.7564015	5.60942895066138
0.00129299999999999	0.0214476213133406
0.083371	0.0214476213133406
0.262261	0.0214476213133406
0.16018625	0.0214476213133406
-0.3813595	0.0214476213133406
-0.30762105	0.0214476213133406
-0.181267	0.0214476213133406
-1.11419	0.0214476213133406
1.4543265	8.53921880632581
2.204341	9.7307963160352
2.865565	7.17473251269786
0.00362599999999996	2.7056601354532
0.4424015	0.0214476213133406
-0.3268665	3.36147174124047
0.14218445	2.34388081198362
0.828622	1.50431732784426
-0.424785	0.0214476213133406
-0.378999	2.02044970341059
0.1298391	0.0214476213133406
-0.564916	0.0214476213133406
-0.106528	3.07119372562442
-2.380695	2.75618531389034
1.97036	0.537023029828937
2.148575	1.19106182369459
0.7875915	5.1776885363583
1.891205	6.23654838349058
-1.47194	4.45196216407989
0.445748	4.04086929814944
3.320125	3.60407660443514
-0.05891365	4.31397532205077
3.4084	3.28195083219106
-2.7118	0.604367835591458
-3.105575	2.42345604498592
-3.815595	2.15756390372818
-5.22429	2.59682370667617
0.5699995	2.40208739555235
0.0945355	5.25671876041993
-0.345212	3.67220032077494
0.7623355	3.81820927707336
0.7794635	1.48484050525966
0.055927	4.93139547871753
-0.567142	5.41574321387163
-0.7486865	2.9443682566972
2.32088	6.04761307227793
-3.207245	4.25576097569695
2.80892	3.04240405752918
-4.712105	0.979628903825137
3.347895	3.87817656066892
0.25432	5.80903930091982
-0.9727605	0.477549183819204
-0.893423	0.344179396007602
-0.9161845	0.824405472482587
-1.2332425	0.83868415977674
-0.7791135	0.490581309823548
-0.9740085	1.07340843661769
-0.1648738	0.756550222641989
-1.2371685	0.579941460585165
-0.803616	0.24388228586296
-1.027105	0.446443242098958
-1.1036625	1.07057308677397
-1.1815825	0.56781220552195
-1.17570165	2.46606198096999
-0.2938295	0.502353623298652
0.54285325	2.93876705034708
-0.0097755	0.0214476213133406
-0.542802	3.73592197530344
-2.762515	3.75626867885541
-0.5761115	3.77740863037169
-0.1871565	2.68746422332782
-2.136205	5.69212763502643
7.957775	4.56119008214469
-4.46591	5.61383608795559
-1.3859665	3.16209971228788
-2.507195	2.19697076334153
-3.24991	4.61043617237895
-0.3562185	4.91124769164303
-0.507013	5.04768415182726
-1.211779	1.99517982333928
-0.43081625	3.59972850630935
-0.5470755	0.0214476213133406
-0.027849	0.0214476213133406
0.57697117	0.0214476213133406
-0.6299625	5.03723907054327
-2.107555	13.0828315029263
-0.5184225	0.0214476213133406
-0.00712500000000001	0.0214476213133406
-0.5679865	0.0214476213133406
-0.44758675	0.0214476213133406
-0.378063	0.0214476213133406
-0.552056	0.0214476213133406
-0.705688	0.0214476213133406
0.5907105	0.0214476213133406
0.116617	4.95373379674811
-0.37365725	0.0214476213133406
-0.0117335	0.0214476213133406
-0.32316	0.0214476213133406
0.1157845	0.0214476213133406
-0.1503185	0.0214476213133406
-0.1963045	0.0214476213133406
-0.536411	0.0214476213133406
-0.32952355	0.0214476213133406
-0.0354105	0.0214476213133406
-1.81387	5.007243020451
-0.007748	0.0214476213133406
-0.42905785	0.0214476213133406
0.3970995	0.0214476213133406
-0.2444585	0.0214476213133406
-0.2272445	0.0214476213133406
-0.85543585	0.0214476213133406
0.0688735	0.0214476213133406
-0.08699155	0.0214476213133406
-0.297701	0.0214476213133406
-0.9626367	3.22157192479461
-0.016814	0.0214476213133406
0.279064	1.57030477897825
4.31172	5.09667506554941
-2.244435	5.38134186952906
-0.62759	3.64210263548334
2.71258	4.18971763586427
-0.756832	2.78102394281212
1.4637635	3.99672378605263
3.145485	5.61286267391768
-0.10314575	4.69580108735408
0.9464065	5.85813068208165
-1.7180495	3.66319775095794
-2.35186	5.25377974092268
1.014556	6.82749842184749
-0.31033995	0.0214476213133406
0.401541	0.0214476213133406
-0.5055155	0.0214476213133406
-0.7884475	0.0214476213133406
-0.23583315	0.0214476213133406
0.1928991	0.0214476213133406
0.561246	0.0214476213133406
-1.986245	3.94074481405992
-2.998725	2.03687322738685
-2.394605	3.76122272148005
-3.88071	6.74721666445793
-0.806698	0.0214476213133406
0.74881	5.43194880530123
0.6381574	5.93819325354025
1.296712	2.71170999151703
0.9495795	4.9712366140041
0.18258	1.92938729309863
1.87662	5.50963018233753
2.396555	1.64939080328633
-1.8841	6.47085506613613
-0.4370075	5.06829175114737
-0.0746535	4.01533163662026
-0.0646585	2.68600512620337
-0.142737	2.07688456912232
-0.3389215	3.31503249529101
0.288494	3.99935620600802
0.8970915	3.89479099880936
0.4010235	3.0648490880048
0.9819735	0.0214476213133406
0.5872055	0.0214476213133406
-0.02701521	0.0214476213133406
0.00956966	0.0214476213133406
3.03855	3.88608554883141
3.720595	3.32545860478849
-1.077718	3.0393074801643
3.053755	2.11301109785275
-0.229061	0.0214476213133406
0.12229595	0.0214476213133406
0.220948	0.0214476213133406
0.5576275	0.0214476213133406
0.2126595	5.18284037336088
-1.4428825	3.96100070304638
-2.092612	3.86891930236463
-1.97063	5.29911554140915
-1.8315215	3.22422254299729
-2.008287	2.94890019473347
-2.3469325	5.13589664350018
0.824665	0.0214476213133406
-1.1933575	1.46156692086107
-0.47449345	0.0214476213133406
2.150195	4.72963465803652
-0.838284	5.3073378075219
-1.884709	3.17053150931887
-1.9488	3.4795465107387
-0.186397	0.0214476213133406
-0.25396685	0.0214476213133406
0.71971445	0.0214476213133406
-0.222616885	0.0214476213133406
0.506795	3.51044949748742
1.825105	6.4393965705846
-4.13027	5.40623720960287
0.6231295	4.71678973456292
-1.433215	4.34678349609972
-0.505925	3.75546554525139
3.127485	3.43495677466217
-7.333175	3.78076398710483
0.3738074	1.00321198463712
-0.8252445	2.71594591925463
0.4863325	3.24565394107187
1.332605	2.31377467404757
0.212437	0.0214476213133406
-0.4509785	1.59368511482831
0.2928778	0.0214476213133406
-3.7427	4.7047378431088
0.557351	3.43382327371969
-0.2170763	0.0214476213133406
-0.05654385	0.0214476213133406
-0.8735265	3.75296869452016
0.08630575	0.0214476213133406
0.388672	1.81376758309141
-0.1685835	0.0214476213133406
-0.2168755	0.0214476213133406
0.112455	0.0214476213133406
-0.3193246	0.0214476213133406
-0.13319795	0.0214476213133406
-0.1618455	0.0214476213133406
-6.22716	5.8205707214779
-0.5325029	0.0214476213133406
0.3966	0.0214476213133406
-0.7889265	0.0214476213133406
0.0934925	0.0214476213133406
-0.6653015	0.0214476213133406
-1.2298207	0.0214476213133406
-0.0759058	0.0214476213133406
0.0532065	0.0214476213133406
-1.11196365	0.0214476213133406
0.352562	0.0214476213133406
-0.6881305	0.0214476213133406
-0.3532613	1.36517134977404
-0.82949845	0.0214476213133406
-1.02305285	0.0214476213133406
-0.5255995	0.0214476213133406
-0.5882295	0.0214476213133406
-0.953141	0.0214476213133406
-0.987534	0.0214476213133406
-0.77683135	0.0214476213133406
-0.4975095	0.0214476213133406
0.13357615	0.0214476213133406
0.2041732	0.0214476213133406
2.484485	3.62060580774864
-0.1801905	6.19747983193313
-0.0285375	0.0214476213133406
4.470815	3.07934917487441
-0.08532285	1.65550250277048
-0.41066	1.23811334013871
-0.434551	1.23008805398594
0.0596889	1.76200286623833
1.8073935	6.72202489694227
-0.18970605	0.0214476213133406
-0.0121885	0.0214476213133406
0.4787785	2.70761117824498
-3.666835	3.44653945626241
-2.1800345	4.15851247780892
-2.55387	3.16417053335097
-0.771494	3.41015351246481
-2.55689	2.71521165303525
-2.75686	4.06174448554799
2.846075	5.26425405449548
-0.823114	0.0214476213133406
-0.3819335	0.0214476213133406
0.202429	0.0214476213133406
0.7285035	0.0214476213133406
0.1938825	0.0214476213133406
-0.5913935	0.0214476213133406
0.07161605	0.0214476213133406
-0.24948975	0.0214476213133406
-0.1013045	0.0214476213133406
0.0857398	0.0214476213133406
0.1983676	0.0214476213133406
8.49501	6.70311011503155
-2.426984	9.59152956814589
-6.808865	6.02893225399966
-0.24271475	0.0214476213133406
0.014362	0.0214476213133406
0.1457465	0.0214476213133406
8.965515	6.38954883828701
-0.6445421	0.0214476213133406
0.03835955	0.0214476213133406
-0.7168225	0.0214476213133406
2.406515	1.46057898997856
-0.509	2.37357235137563
-1.0231625	2.91333500407744
-1.218115	3.53463522291867
-0.506465	0.499920892756172
0.271069	0.50349936385444
-0.0729995	0.204351493148575
-0.3671654	0.0214476213133406
-0.1126625	0.271814206575565
-0.4866425	0.0214476213133406
1.135384	6.45216292815498
-0.200008	0.0214476213133406
-0.472277305	0.0214476213133406
-0.653126	0.0214476213133406
0.22477135	0.0214476213133406
-0.357534	0.0214476213133406
-0.518391	0.0214476213133406
0.390989	0.0214476213133406
1.310363	4.66637194064177
-0.3938625	0.0214476213133406
-0.928331	0.0214476213133406
-0.7443715	0.0214476213133406
1.1178955	0.899464124241129
0.7762125	0.374486513128189
1.718915	1.6478924541263
-0.150392	2.49855935212263
-1.07611975	0.0214476213133406
-0.508328	0.0214476213133406
0.1363825	0.0214476213133406
0.00246100000000002	4.50588523705857
-0.010749	3.63805172285463
0.52107	2.50432572888813
1.4235	0.476749093777583
0.268493	1.00869723595575
-0.694506	0.0214476213133406
0.18261925	0.0214476213133406
-0.36525485	0.0214476213133406
-0.1470675	0.0214476213133406
-0.545413	0.0214476213133406
-0.512376	0.0214476213133406
0.12226905	0.0214476213133406
-0.5286105	0.0214476213133406
-0.67053	0.0214476213133406
-0.485361	0.0214476213133406
0.1183207	3.12903997228034
-0.4173155	0.0214476213133406
-0.39380795	0.0214476213133406
-0.859438	0.0214476213133406
-0.2211235	0.0214476213133406
-1.0558055	0.0214476213133406
-0.75883865	0.0214476213133406
-0.0067765	0.0214476213133406
-0.201006	0.0214476213133406
0.11697825	0.0214476213133406
0.228922	0.0214476213133406
1.2218703	0.0214476213133406
0.491189	0.0214476213133406
-0.9230925	0.0214476213133406
-0.1063815	0.0214476213133406
-0.28715	0.0214476213133406
-3.36213	6.32406167797279
-2.58817	7.1435865682614
3.21056	5.81892942646581
-0.0052055	0.0214476213133406
-0.224319	0.0214476213133406
0.1362305	0.0214476213133406
0.0897805	0.0214476213133406
-0.1548255	0.0214476213133406
-0.3320393	0.0214476213133406
-0.532004	0.0214476213133406
-0.39847425	0.0214476213133406
-0.8063295	0.0214476213133406
0.4322985	0.0214476213133406
-0.3728545	6.57190831052719
-0.632637	1.53280159823386
0.3813695	0.0214476213133406
0.092585865	0.0214476213133406
0.54146025	0.0214476213133406
-0.2947335	0.0214476213133406
-0.1091585	0.0214476213133406
-0.61022535	0.0214476213133406
0.34074	0.0214476213133406
-0.496661	0.0214476213133406
-0.5399645	0.0214476213133406
0.52479905	0.0214476213133406
-0.4483058	0.0214476213133406
-0.0881727	0.0214476213133406
0.145653	0.972282718354317
4.986765	3.12684011754012
2.22233	2.98260332401346
-0.670302	1.98507566941456
1.92857	6.5598963813471
5.70268	9.33781229510338
0.56439615	0.91943356181066
3.83777	4.18010463538919
-0.932832	3.17701084915235
0.3116468	0.0214476213133406
-0.41432905	0.0214476213133406
-0.664938	0.0214476213133406
0.3199735	0.0214476213133406
0.3621155	0.0214476213133406
-0.7056655	0.0214476213133406
-0.097565	0.0214476213133406
0.15175424	0.0214476213133406
-0.194313	0.0214476213133406
0.4322817	0.0214476213133406
-0.1696093	0.580287480107734
-0.5627868	1.00899720678204
-0.0127095	0.0214476213133406
-0.6996344	0.278659078025338
0.092259	0.0214476213133406
-0.5477065	0.0214476213133406
-0.445837	0.0214476213133406
0.359607	0.45135433597476
-0.7397025	0.0214476213133406
-0.0476445	0.0214476213133406
-0.73866	0.0214476213133406
0.1625689	0.1649055709149
-0.4837905	0.0214476213133406
-0.134542	0.0214476213133406
1.252308	0.554134689875251
3.208955	3.56260398355741
-0.449448	6.75238959086194
-0.052779	0.0214476213133406
-2.05841	5.30694141405611
0.12331325	3.67781605610083
0.4190668	3.06303435054193
0.072646	2.03722224451544
-2.634485	4.40337262160874
-2.08148	2.45958707292176
-0.808439	3.29510380300635
